frame_id,image_path,clip,motion_score,selection_reason,split
SLAP_SVIT_1z_upr/frame_19345.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_19345.jpg,SLAP_SVIT_1z_upr,0.7,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_12199.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_12199.jpg,SLAP_SVIT_1z_upr,0.829,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_12516.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_12516.jpg,SLAP_SVIT_1z_upr,0.779,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_15615.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_15615.jpg,SLAP_SVIT_1z_upr,0.732,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_15898.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_15898.jpg,SLAP_SVIT_1z_upr,1.939,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_12277.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_12277.jpg,SLAP_SVIT_1z_upr,0.743,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_17183.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_17183.jpg,SLAP_SVIT_1z_upr,0.716,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_20508.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_20508.jpg,SLAP_SVIT_1z_upr,1.356,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_12706.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_12706.jpg,SLAP_SVIT_1z_upr,0.863,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_12448.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_12448.jpg,SLAP_SVIT_1z_upr,1.245,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_14906.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_14906.jpg,SLAP_SVIT_1z_upr,0.866,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_20071.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_20071.jpg,SLAP_SVIT_1z_upr,0.712,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_13383.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_13383.jpg,SLAP_SVIT_1z_upr,0.715,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_14697.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_14697.jpg,SLAP_SVIT_1z_upr,0.79,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_13658.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_13658.jpg,SLAP_SVIT_1z_upr,1.508,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_17214.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_17214.jpg,SLAP_SVIT_1z_upr,0.792,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_13860.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_13860.jpg,SLAP_SVIT_1z_upr,1.35,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_12129.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_12129.jpg,SLAP_SVIT_1z_upr,1.369,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_13778.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_13778.jpg,SLAP_SVIT_1z_upr,0.921,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_18745.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_18745.jpg,SLAP_SVIT_1z_upr,0.831,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_19276.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_19276.jpg,SLAP_SVIT_1z_upr,0.872,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_20549.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_20549.jpg,SLAP_SVIT_1z_upr,0.888,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_16913.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_16913.jpg,SLAP_SVIT_1z_upr,0.697,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_20008.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_20008.jpg,SLAP_SVIT_1z_upr,1.137,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_12785.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_12785.jpg,SLAP_SVIT_1z_upr,2.095,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_18725.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_18725.jpg,SLAP_SVIT_1z_upr,0.698,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_14288.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_14288.jpg,SLAP_SVIT_1z_upr,0.698,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_12658.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_12658.jpg,SLAP_SVIT_1z_upr,0.974,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_14566.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_14566.jpg,SLAP_SVIT_1z_upr,1.385,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_17314.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_17314.jpg,SLAP_SVIT_1z_upr,0.74,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_16254.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_16254.jpg,SLAP_SVIT_1z_upr,0.753,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_20472.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_20472.jpg,SLAP_SVIT_1z_upr,0.739,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_15394.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_15394.jpg,SLAP_SVIT_1z_upr,1.13,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_15132.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_15132.jpg,SLAP_SVIT_1z_upr,0.817,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_17121.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_17121.jpg,SLAP_SVIT_1z_upr,1.376,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_15977.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_15977.jpg,SLAP_SVIT_1z_upr,0.75,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_14872.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_14872.jpg,SLAP_SVIT_1z_upr,0.86,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_20312.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_20312.jpg,SLAP_SVIT_1z_upr,1.384,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_18900.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_18900.jpg,SLAP_SVIT_1z_upr,1.359,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_13622.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_13622.jpg,SLAP_SVIT_1z_upr,0.695,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_13762.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_13762.jpg,SLAP_SVIT_1z_upr,1.739,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_20254.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_20254.jpg,SLAP_SVIT_1z_upr,0.756,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_13892.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_13892.jpg,SLAP_SVIT_1z_upr,1.302,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_15567.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_15567.jpg,SLAP_SVIT_1z_upr,1.204,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_19454.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_19454.jpg,SLAP_SVIT_1z_upr,1.299,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_14784.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_14784.jpg,SLAP_SVIT_1z_upr,0.739,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_16579.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_16579.jpg,SLAP_SVIT_1z_upr,1.32,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_19258.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_19258.jpg,SLAP_SVIT_1z_upr,0.698,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_16697.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_16697.jpg,SLAP_SVIT_1z_upr,0.694,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_19742.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_19742.jpg,SLAP_SVIT_1z_upr,0.827,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_12238.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_12238.jpg,SLAP_SVIT_1z_upr,0.727,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_13218.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_13218.jpg,SLAP_SVIT_1z_upr,0.707,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_13003.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_13003.jpg,SLAP_SVIT_1z_upr,0.699,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_17138.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_17138.jpg,SLAP_SVIT_1z_upr,0.723,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_16559.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_16559.jpg,SLAP_SVIT_1z_upr,1.241,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_12664.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_12664.jpg,SLAP_SVIT_1z_upr,0.948,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_12508.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_12508.jpg,SLAP_SVIT_1z_upr,1.437,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_15247.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_15247.jpg,SLAP_SVIT_1z_upr,0.709,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_13812.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_13812.jpg,SLAP_SVIT_1z_upr,0.724,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_16452.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_16452.jpg,SLAP_SVIT_1z_upr,0.815,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_16130.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_16130.jpg,SLAP_SVIT_1z_upr,1.14,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_12230.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_12230.jpg,SLAP_SVIT_1z_upr,0.745,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_20924.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_20924.jpg,SLAP_SVIT_1z_upr,0.701,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_18660.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_18660.jpg,SLAP_SVIT_1z_upr,1.321,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_20579.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_20579.jpg,SLAP_SVIT_1z_upr,0.783,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_20145.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_20145.jpg,SLAP_SVIT_1z_upr,0.773,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_19579.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_19579.jpg,SLAP_SVIT_1z_upr,0.721,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_19827.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_19827.jpg,SLAP_SVIT_1z_upr,1.305,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_15971.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_15971.jpg,SLAP_SVIT_1z_upr,0.702,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_19736.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_19736.jpg,SLAP_SVIT_1z_upr,0.825,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_14755.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_14755.jpg,SLAP_SVIT_1z_upr,1.267,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_19175.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_19175.jpg,SLAP_SVIT_1z_upr,1.509,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_16055.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_16055.jpg,SLAP_SVIT_1z_upr,0.761,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_20891.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_20891.jpg,SLAP_SVIT_1z_upr,1.335,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_19887.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_19887.jpg,SLAP_SVIT_1z_upr,0.695,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_14025.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_14025.jpg,SLAP_SVIT_1z_upr,1.226,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_16022.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_16022.jpg,SLAP_SVIT_1z_upr,1.829,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_19283.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_19283.jpg,SLAP_SVIT_1z_upr,0.831,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_16083.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_16083.jpg,SLAP_SVIT_1z_upr,0.754,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_20138.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_20138.jpg,SLAP_SVIT_1z_upr,0.759,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_13590.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_13590.jpg,SLAP_SVIT_1z_upr,0.854,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_15807.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_15807.jpg,SLAP_SVIT_1z_upr,0.698,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_18460.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_18460.jpg,SLAP_SVIT_1z_upr,0.814,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_14312.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_14312.jpg,SLAP_SVIT_1z_upr,0.773,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_15827.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_15827.jpg,SLAP_SVIT_1z_upr,0.715,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_20268.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_20268.jpg,SLAP_SVIT_1z_upr,0.888,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_16739.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_16739.jpg,SLAP_SVIT_1z_upr,1.106,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_14044.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_14044.jpg,SLAP_SVIT_1z_upr,1.477,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_15833.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_15833.jpg,SLAP_SVIT_1z_upr,0.727,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_14105.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_14105.jpg,SLAP_SVIT_1z_upr,0.75,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_12765.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_12765.jpg,SLAP_SVIT_1z_upr,0.841,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_15365.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_15365.jpg,SLAP_SVIT_1z_upr,0.827,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_19585.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_19585.jpg,SLAP_SVIT_1z_upr,0.751,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_15454.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_15454.jpg,SLAP_SVIT_1z_upr,0.972,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_18952.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_18952.jpg,SLAP_SVIT_1z_upr,0.741,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_14206.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_14206.jpg,SLAP_SVIT_1z_upr,0.711,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_20917.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_20917.jpg,SLAP_SVIT_1z_upr,2.468,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_12674.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_12674.jpg,SLAP_SVIT_1z_upr,1.569,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_15120.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_15120.jpg,SLAP_SVIT_1z_upr,0.765,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_15814.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_15814.jpg,SLAP_SVIT_1z_upr,0.749,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_19785.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_19785.jpg,SLAP_SVIT_1z_upr,1.142,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_13084.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_13084.jpg,SLAP_SVIT_1z_upr,1.441,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_19747.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_19747.jpg,SLAP_SVIT_1z_upr,0.829,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_17764.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_17764.jpg,SLAP_SVIT_1z_upr,1.872,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_13767.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_13767.jpg,SLAP_SVIT_1z_upr,0.837,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_15101.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_15101.jpg,SLAP_SVIT_1z_upr,1.279,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_14722.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_14722.jpg,SLAP_SVIT_1z_upr,0.698,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_12931.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_12931.jpg,SLAP_SVIT_1z_upr,0.709,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_16301.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_16301.jpg,SLAP_SVIT_1z_upr,1.88,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_15334.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_15334.jpg,SLAP_SVIT_1z_upr,0.789,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_16476.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_16476.jpg,SLAP_SVIT_1z_upr,0.904,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_19779.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_19779.jpg,SLAP_SVIT_1z_upr,0.883,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_12013.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_12013.jpg,SLAP_SVIT_1z_upr,0.755,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_17758.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_17758.jpg,SLAP_SVIT_1z_upr,1.991,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_13456.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_13456.jpg,SLAP_SVIT_1z_upr,0.701,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_12218.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_12218.jpg,SLAP_SVIT_1z_upr,0.731,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_12923.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_12923.jpg,SLAP_SVIT_1z_upr,0.707,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_15559.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_15559.jpg,SLAP_SVIT_1z_upr,0.98,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_20239.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_20239.jpg,SLAP_SVIT_1z_upr,0.753,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_19080.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_19080.jpg,SLAP_SVIT_1z_upr,0.749,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_20800.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_20800.jpg,SLAP_SVIT_1z_upr,1.196,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_14836.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_14836.jpg,SLAP_SVIT_1z_upr,1.186,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_16208.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_16208.jpg,SLAP_SVIT_1z_upr,0.936,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_18919.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_18919.jpg,SLAP_SVIT_1z_upr,0.698,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_16792.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_16792.jpg,SLAP_SVIT_1z_upr,0.857,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_13534.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_13534.jpg,SLAP_SVIT_1z_upr,0.845,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_19653.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_19653.jpg,SLAP_SVIT_1z_upr,0.8,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_16471.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_16471.jpg,SLAP_SVIT_1z_upr,0.699,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_13210.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_13210.jpg,SLAP_SVIT_1z_upr,0.743,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_13519.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_13519.jpg,SLAP_SVIT_1z_upr,0.72,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_16176.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_16176.jpg,SLAP_SVIT_1z_upr,1.111,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_14064.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_14064.jpg,SLAP_SVIT_1z_upr,1.83,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_20427.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_20427.jpg,SLAP_SVIT_1z_upr,0.733,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_15410.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_15410.jpg,SLAP_SVIT_1z_upr,0.784,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_13489.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_13489.jpg,SLAP_SVIT_1z_upr,0.717,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_20605.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_20605.jpg,SLAP_SVIT_1z_upr,1.345,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_15866.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_15866.jpg,SLAP_SVIT_1z_upr,1.7,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_13903.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_13903.jpg,SLAP_SVIT_1z_upr,1.254,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_19987.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_19987.jpg,SLAP_SVIT_1z_upr,0.774,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_14944.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_14944.jpg,SLAP_SVIT_1z_upr,0.73,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_16834.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_16834.jpg,SLAP_SVIT_1z_upr,0.731,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_19726.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_19726.jpg,SLAP_SVIT_1z_upr,0.798,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_16096.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_16096.jpg,SLAP_SVIT_1z_upr,0.852,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_17808.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_17808.jpg,SLAP_SVIT_1z_upr,0.832,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_19752.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_19752.jpg,SLAP_SVIT_1z_upr,1.686,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_20101.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_20101.jpg,SLAP_SVIT_1z_upr,0.696,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_15518.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_15518.jpg,SLAP_SVIT_1z_upr,0.947,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_12604.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_12604.jpg,SLAP_SVIT_1z_upr,0.77,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_18771.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_18771.jpg,SLAP_SVIT_1z_upr,0.706,clustering_candidate,train
SLAP_SVIT_1z_upr/frame_17235.jpg,data\frames_dense\SLAP_SVIT_1z_upr_players1\frame_17235.jpg,SLAP_SVIT_1z_upr,1.343,clustering_candidate,train
