frame_id,image_path,clip,motion_score,selection_reason,split
SLAP_SVIT_1z_upr/frame_15626.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_15626.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_17212.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_17212.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_16179.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_16179.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_19942.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_19942.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_19404.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_19404.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_17682.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_17682.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_15771.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_15771.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_12627.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_12627.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_12797.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_12797.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_15569.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_15569.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_13457.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_13457.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_19755.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_19755.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_19003.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_19003.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_14825.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_14825.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_20015.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_20015.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_12775.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_12775.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_20413.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_20413.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_15365.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_15365.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_13319.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_13319.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_18680.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_18680.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_14575.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_14575.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_19612.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_19612.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_16191.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_16191.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_17709.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_17709.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_15545.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_15545.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_16841.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_16841.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_17773.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_17773.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_18725.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_18725.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_14854.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_14854.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_12409.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_12409.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_17046.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_17046.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_16613.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_16613.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_09460.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_09460.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,val
SLAP_SVIT_2z_upr/frame_10519.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_10519.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,val
SLAP_SVIT_2z_upr/frame_11572.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_11572.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,val
SLAP_SVIT_2z_upr/frame_10270.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_10270.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,val
SLAP_SVIT_2z_upr/frame_12551.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_12551.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,val
SLAP_SVIT_2z_upr/frame_12968.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_12968.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,val
SLAP_SVIT_2z_upr/frame_12209.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_12209.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,val
SLAP_SVIT_2z_upr/frame_09576.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_09576.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,val
SLAP_SVIT_2z_upr/frame_09145.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_09145.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,val
SLAP_SVIT_2z_upr/frame_10646.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_10646.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,val
SLAP_SVIT_2z_upr/frame_12710.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_12710.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,val
SLAP_SVIT_2z_upr/frame_11669.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_11669.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,val
SLAP_SVIT_2z_upr/frame_12793.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_12793.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,val
SLAP_SVIT_2z_upr/frame_09240.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_09240.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,val
SLAP_SVIT_2z_upr/frame_12266.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_12266.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,val
SLAP_SVIT_2z_upr/frame_14304.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_14304.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,val
SLAP_SVIT_2z_upr/frame_12372.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_12372.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,val
SLAP_SVIT_2z_upr/frame_12770.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_12770.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,val
SLAP_SVIT_2z_upr/frame_09192.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_09192.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,val
SLAP_SVIT_2z_upr/frame_14356.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_14356.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,val
SLAP_SVIT_2z_upr/frame_09655.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_09655.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_10451.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_10451.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_09645.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_09645.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_11530.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_11530.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_11731.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_11731.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_13842.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_13842.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_09624.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_09624.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_13732.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_13732.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_09683.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_09683.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_09264.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_09264.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_10317.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_10317.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_10667.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_10667.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_12660.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_12660.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_10966.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_10966.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_10630.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_10630.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_12992.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_12992.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_10222.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_10222.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_09281.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_09281.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_09178.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_09178.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_12737.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_12737.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_11659.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_11659.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_09166.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_09166.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_10506.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_10506.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_10478.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_10478.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_10259.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_10259.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_11544.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_11544.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_09291.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_09291.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_11312.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_11312.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_13919.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_13919.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_14054.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_14054.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_10556.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_10556.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_12356.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_12356.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_10017.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_10017.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_13971.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_13971.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_12941.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_12941.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_11043.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_11043.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_09751.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_09751.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_10212.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_10212.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_11153.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_11153.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_10194.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_10194.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_11868.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_11868.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_11796.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_11796.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_09599.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_09599.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_10296.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_10296.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_09707.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_09707.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_11987.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_11987.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_12011.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_12011.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_11120.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_11120.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_10465.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_10465.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_14291.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_14291.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_11625.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_11625.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_09693.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_09693.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_13893.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_13893.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_11380.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_11380.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_10727.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_10727.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_12464.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_12464.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_10283.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_10283.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_10906.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_10906.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_11937.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_11937.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_11753.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_11753.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_10489.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_10489.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_12618.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_12618.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_11370.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_11370.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_14117.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_14117.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_10794.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_10794.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_09980.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_09980.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_11302.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_11302.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_12383.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_12383.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_10768.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_10768.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_09954.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_09954.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_12000.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_12000.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_13992.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_13992.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_09033.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_09033.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_11348.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_11348.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_14044.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_14044.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_12919.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_12919.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_09058.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_09058.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_13788.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_13788.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_10363.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_10363.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_09450.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_09450.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_11601.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_11601.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_10007.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_10007.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_12650.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_12650.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_12315.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_12315.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_14368.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_14368.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_14064.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_14064.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_12027.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_12027.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_09013.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_09013.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_12541.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_12541.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_14104.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_14104.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_11646.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_11646.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_10780.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_10780.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_10605.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_10605.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_12760.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_12760.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_13755.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_13755.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_09070.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_09070.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_11069.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_11069.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_09422.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_09422.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
SLAP_SVIT_2z_upr/frame_09941.jpg,data\frames_dense\SLAP_SVIT_2z_upr_round3\frame_09941.jpg,SLAP_SVIT_2z_upr,,player_overlap_candidate,train
