frame_id,image_path,clip,motion_score,selection_reason,split
20191214-SLAxLANSKROUN2/frame_11711.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_11711.jpg,20191214-SLAxLANSKROUN2,1.089,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_11239.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_11239.jpg,20191214-SLAxLANSKROUN2,1.376,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_06627.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_06627.jpg,20191214-SLAxLANSKROUN2,1.006,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_11646.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_11646.jpg,20191214-SLAxLANSKROUN2,1.89,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_13202.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_13202.jpg,20191214-SLAxLANSKROUN2,0.938,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_11988.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_11988.jpg,20191214-SLAxLANSKROUN2,1.311,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_05715.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_05715.jpg,20191214-SLAxLANSKROUN2,0.818,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_06426.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_06426.jpg,20191214-SLAxLANSKROUN2,2.5,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_09805.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_09805.jpg,20191214-SLAxLANSKROUN2,1.337,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_09953.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_09953.jpg,20191214-SLAxLANSKROUN2,2.149,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_05914.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_05914.jpg,20191214-SLAxLANSKROUN2,1.14,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_11228.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_11228.jpg,20191214-SLAxLANSKROUN2,1.848,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_13318.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_13318.jpg,20191214-SLAxLANSKROUN2,1.382,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_06487.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_06487.jpg,20191214-SLAxLANSKROUN2,1.115,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_06121.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_06121.jpg,20191214-SLAxLANSKROUN2,0.814,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_09178.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_09178.jpg,20191214-SLAxLANSKROUN2,1.908,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_12976.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_12976.jpg,20191214-SLAxLANSKROUN2,1.342,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_07138.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_07138.jpg,20191214-SLAxLANSKROUN2,0.924,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_08956.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_08956.jpg,20191214-SLAxLANSKROUN2,1.371,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_07706.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_07706.jpg,20191214-SLAxLANSKROUN2,0.806,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_11278.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_11278.jpg,20191214-SLAxLANSKROUN2,1.372,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_08041.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_08041.jpg,20191214-SLAxLANSKROUN2,1.178,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_05700.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_05700.jpg,20191214-SLAxLANSKROUN2,1.566,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_07887.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_07887.jpg,20191214-SLAxLANSKROUN2,1.857,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_11618.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_11618.jpg,20191214-SLAxLANSKROUN2,2.489,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_11799.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_11799.jpg,20191214-SLAxLANSKROUN2,0.956,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_13484.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_13484.jpg,20191214-SLAxLANSKROUN2,2.274,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_11152.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_11152.jpg,20191214-SLAxLANSKROUN2,1.089,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_12971.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_12971.jpg,20191214-SLAxLANSKROUN2,0.871,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_06557.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_06557.jpg,20191214-SLAxLANSKROUN2,0.805,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_11611.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_11611.jpg,20191214-SLAxLANSKROUN2,2.155,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_08405.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_08405.jpg,20191214-SLAxLANSKROUN2,0.937,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_06455.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_06455.jpg,20191214-SLAxLANSKROUN2,0.841,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_08850.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_08850.jpg,20191214-SLAxLANSKROUN2,0.848,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_11300.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_11300.jpg,20191214-SLAxLANSKROUN2,1.413,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_10413.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_10413.jpg,20191214-SLAxLANSKROUN2,0.826,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_13238.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_13238.jpg,20191214-SLAxLANSKROUN2,2.443,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_09549.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_09549.jpg,20191214-SLAxLANSKROUN2,2.594,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_09311.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_09311.jpg,20191214-SLAxLANSKROUN2,0.945,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_11215.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_11215.jpg,20191214-SLAxLANSKROUN2,1.101,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_09963.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_09963.jpg,20191214-SLAxLANSKROUN2,0.965,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_09162.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_09162.jpg,20191214-SLAxLANSKROUN2,1.289,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_13118.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_13118.jpg,20191214-SLAxLANSKROUN2,1.113,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_11688.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_11688.jpg,20191214-SLAxLANSKROUN2,1.573,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_07700.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_07700.jpg,20191214-SLAxLANSKROUN2,1.364,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_07809.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_07809.jpg,20191214-SLAxLANSKROUN2,1.037,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_13076.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_13076.jpg,20191214-SLAxLANSKROUN2,1.028,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_08073.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_08073.jpg,20191214-SLAxLANSKROUN2,1.491,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_09672.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_09672.jpg,20191214-SLAxLANSKROUN2,0.839,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_12022.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_12022.jpg,20191214-SLAxLANSKROUN2,1.027,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_09073.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_09073.jpg,20191214-SLAxLANSKROUN2,0.871,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_10693.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_10693.jpg,20191214-SLAxLANSKROUN2,0.814,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_11778.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_11778.jpg,20191214-SLAxLANSKROUN2,2.149,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_10763.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_10763.jpg,20191214-SLAxLANSKROUN2,0.816,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_12375.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_12375.jpg,20191214-SLAxLANSKROUN2,1.226,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_05813.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_05813.jpg,20191214-SLAxLANSKROUN2,1.44,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_06918.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_06918.jpg,20191214-SLAxLANSKROUN2,0.952,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_06774.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_06774.jpg,20191214-SLAxLANSKROUN2,0.873,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_11222.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_11222.jpg,20191214-SLAxLANSKROUN2,0.931,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_10676.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_10676.jpg,20191214-SLAxLANSKROUN2,0.852,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_06462.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_06462.jpg,20191214-SLAxLANSKROUN2,1.608,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_06408.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_06408.jpg,20191214-SLAxLANSKROUN2,0.854,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_09481.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_09481.jpg,20191214-SLAxLANSKROUN2,0.903,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_07993.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_07993.jpg,20191214-SLAxLANSKROUN2,1.219,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_10578.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_10578.jpg,20191214-SLAxLANSKROUN2,0.98,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_10114.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_10114.jpg,20191214-SLAxLANSKROUN2,0.886,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_05739.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_05739.jpg,20191214-SLAxLANSKROUN2,1.888,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_13938.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_13938.jpg,20191214-SLAxLANSKROUN2,1.477,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_11503.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_11503.jpg,20191214-SLAxLANSKROUN2,0.942,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_13517.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_13517.jpg,20191214-SLAxLANSKROUN2,0.839,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_13043.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_13043.jpg,20191214-SLAxLANSKROUN2,0.843,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_12033.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_12033.jpg,20191214-SLAxLANSKROUN2,0.822,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_12563.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_12563.jpg,20191214-SLAxLANSKROUN2,0.814,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_09958.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_09958.jpg,20191214-SLAxLANSKROUN2,1.918,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_12369.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_12369.jpg,20191214-SLAxLANSKROUN2,1.034,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_09021.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_09021.jpg,20191214-SLAxLANSKROUN2,0.933,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_11754.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_11754.jpg,20191214-SLAxLANSKROUN2,1.118,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_10037.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_10037.jpg,20191214-SLAxLANSKROUN2,1.345,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_13845.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_13845.jpg,20191214-SLAxLANSKROUN2,1.078,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_12816.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_12816.jpg,20191214-SLAxLANSKROUN2,1.197,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_08115.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_08115.jpg,20191214-SLAxLANSKROUN2,1.311,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_10000.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_10000.jpg,20191214-SLAxLANSKROUN2,1.211,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_11826.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_11826.jpg,20191214-SLAxLANSKROUN2,1.406,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_10055.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_10055.jpg,20191214-SLAxLANSKROUN2,2.448,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_13034.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_13034.jpg,20191214-SLAxLANSKROUN2,1.417,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_07518.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_07518.jpg,20191214-SLAxLANSKROUN2,0.939,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_09821.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_09821.jpg,20191214-SLAxLANSKROUN2,0.976,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_11472.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_11472.jpg,20191214-SLAxLANSKROUN2,0.857,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_08548.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_08548.jpg,20191214-SLAxLANSKROUN2,1.447,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_09860.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_09860.jpg,20191214-SLAxLANSKROUN2,1.07,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_13093.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_13093.jpg,20191214-SLAxLANSKROUN2,1.516,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_10880.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_10880.jpg,20191214-SLAxLANSKROUN2,1.648,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_08246.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_08246.jpg,20191214-SLAxLANSKROUN2,1.512,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_09883.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_09883.jpg,20191214-SLAxLANSKROUN2,1.3,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_08281.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_08281.jpg,20191214-SLAxLANSKROUN2,1.208,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_06539.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_06539.jpg,20191214-SLAxLANSKROUN2,1.16,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_09525.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_09525.jpg,20191214-SLAxLANSKROUN2,1.166,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_12150.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_12150.jpg,20191214-SLAxLANSKROUN2,0.992,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_09597.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_09597.jpg,20191214-SLAxLANSKROUN2,1.649,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_11716.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_11716.jpg,20191214-SLAxLANSKROUN2,1.272,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_08331.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_08331.jpg,20191214-SLAxLANSKROUN2,1.147,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_13932.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_13932.jpg,20191214-SLAxLANSKROUN2,2.15,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_06467.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_06467.jpg,20191214-SLAxLANSKROUN2,1.464,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_09304.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_09304.jpg,20191214-SLAxLANSKROUN2,0.903,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_09849.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_09849.jpg,20191214-SLAxLANSKROUN2,1.28,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_12546.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_12546.jpg,20191214-SLAxLANSKROUN2,0.908,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_06840.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_06840.jpg,20191214-SLAxLANSKROUN2,1.304,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_12380.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_12380.jpg,20191214-SLAxLANSKROUN2,1.119,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_11434.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_11434.jpg,20191214-SLAxLANSKROUN2,1.59,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_07824.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_07824.jpg,20191214-SLAxLANSKROUN2,1.522,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_09291.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_09291.jpg,20191214-SLAxLANSKROUN2,0.89,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_09016.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_09016.jpg,20191214-SLAxLANSKROUN2,0.931,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_06769.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_06769.jpg,20191214-SLAxLANSKROUN2,0.906,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_10517.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_10517.jpg,20191214-SLAxLANSKROUN2,1.239,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_09517.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_09517.jpg,20191214-SLAxLANSKROUN2,1.6,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_10615.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_10615.jpg,20191214-SLAxLANSKROUN2,2.362,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_12498.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_12498.jpg,20191214-SLAxLANSKROUN2,0.978,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_05225.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_05225.jpg,20191214-SLAxLANSKROUN2,0.846,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_11427.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_11427.jpg,20191214-SLAxLANSKROUN2,0.848,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_07184.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_07184.jpg,20191214-SLAxLANSKROUN2,2.315,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_05724.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_05724.jpg,20191214-SLAxLANSKROUN2,1.341,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_06691.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_06691.jpg,20191214-SLAxLANSKROUN2,1.157,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_09657.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_09657.jpg,20191214-SLAxLANSKROUN2,1.354,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_13071.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_13071.jpg,20191214-SLAxLANSKROUN2,1.521,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_11729.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_11729.jpg,20191214-SLAxLANSKROUN2,1.592,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_13783.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_13783.jpg,20191214-SLAxLANSKROUN2,1.024,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_09127.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_09127.jpg,20191214-SLAxLANSKROUN2,1.003,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_10377.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_10377.jpg,20191214-SLAxLANSKROUN2,1.373,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_11693.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_11693.jpg,20191214-SLAxLANSKROUN2,1.292,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_10968.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_10968.jpg,20191214-SLAxLANSKROUN2,1.193,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_07489.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_07489.jpg,20191214-SLAxLANSKROUN2,1.368,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_12232.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_12232.jpg,20191214-SLAxLANSKROUN2,1.271,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_10608.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_10608.jpg,20191214-SLAxLANSKROUN2,1.638,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_06857.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_06857.jpg,20191214-SLAxLANSKROUN2,1.254,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_07473.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_07473.jpg,20191214-SLAxLANSKROUN2,0.856,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_10127.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_10127.jpg,20191214-SLAxLANSKROUN2,0.832,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_08255.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_08255.jpg,20191214-SLAxLANSKROUN2,0.984,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_13163.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_13163.jpg,20191214-SLAxLANSKROUN2,0.809,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_09582.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_09582.jpg,20191214-SLAxLANSKROUN2,2.635,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_07340.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_07340.jpg,20191214-SLAxLANSKROUN2,1.588,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_13566.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_13566.jpg,20191214-SLAxLANSKROUN2,0.932,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_09912.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_09912.jpg,20191214-SLAxLANSKROUN2,1.761,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_08088.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_08088.jpg,20191214-SLAxLANSKROUN2,0.933,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_12963.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_12963.jpg,20191214-SLAxLANSKROUN2,1.376,clustering_candidate,train
20191214-SLAxLANSKROUN2/frame_09220.jpg,data\frames_dense\20191214-SLAxLANSKROUN2_players1\frame_09220.jpg,20191214-SLAxLANSKROUN2,1.278,clustering_candidate,train
