frame_id,image_path,clip,motion_score,selection_reason,split
online_match_01/frame_0350.jpg,data\frames_dense\online_match_01\frame_0350.jpg,online_match_01,14.311,motion_candidate,train
online_match_02/frame_0301.jpg,data\frames_dense\online_match_02\frame_0301.jpg,online_match_02,27.671,motion_candidate,train
online_match_03/frame_0353.jpg,data\frames_dense\online_match_03\frame_0353.jpg,online_match_03,15.07,motion_candidate,train
online_match_04/frame_0349.jpg,data\frames_dense\online_match_04\frame_0349.jpg,online_match_04,29.609,motion_candidate,train
online_match_01/frame_0353.jpg,data\frames_dense\online_match_01\frame_0353.jpg,online_match_01,11.807,motion_candidate,train
online_match_02/frame_0305.jpg,data\frames_dense\online_match_02\frame_0305.jpg,online_match_02,28.847,motion_candidate,train
online_match_03/frame_0356.jpg,data\frames_dense\online_match_03\frame_0356.jpg,online_match_03,13.552,motion_candidate,train
online_match_04/frame_0352.jpg,data\frames_dense\online_match_04\frame_0352.jpg,online_match_04,22.48,motion_candidate,train
online_match_01/frame_0357.jpg,data\frames_dense\online_match_01\frame_0357.jpg,online_match_01,14.585,motion_candidate,train
online_match_02/frame_0308.jpg,data\frames_dense\online_match_02\frame_0308.jpg,online_match_02,33.539,motion_candidate,train
online_match_03/frame_0359.jpg,data\frames_dense\online_match_03\frame_0359.jpg,online_match_03,12.567,motion_candidate,train
online_match_04/frame_0355.jpg,data\frames_dense\online_match_04\frame_0355.jpg,online_match_04,15.375,motion_candidate,train
online_match_01/frame_0360.jpg,data\frames_dense\online_match_01\frame_0360.jpg,online_match_01,10.315,motion_candidate,train
online_match_02/frame_0311.jpg,data\frames_dense\online_match_02\frame_0311.jpg,online_match_02,28.085,motion_candidate,train
online_match_03/frame_0362.jpg,data\frames_dense\online_match_03\frame_0362.jpg,online_match_03,13.07,motion_candidate,val
online_match_04/frame_0359.jpg,data\frames_dense\online_match_04\frame_0359.jpg,online_match_04,20.591,motion_candidate,train
online_match_01/frame_0363.jpg,data\frames_dense\online_match_01\frame_0363.jpg,online_match_01,16.432,motion_candidate,train
online_match_02/frame_0314.jpg,data\frames_dense\online_match_02\frame_0314.jpg,online_match_02,22.29,motion_candidate,train
online_match_03/frame_0367.jpg,data\frames_dense\online_match_03\frame_0367.jpg,online_match_03,15.71,motion_candidate,train
online_match_04/frame_0362.jpg,data\frames_dense\online_match_04\frame_0362.jpg,online_match_04,22.92,motion_candidate,train
online_match_01/frame_0366.jpg,data\frames_dense\online_match_01\frame_0366.jpg,online_match_01,16.918,motion_candidate,val
online_match_02/frame_0317.jpg,data\frames_dense\online_match_02\frame_0317.jpg,online_match_02,26.729,motion_candidate,train
online_match_03/frame_0370.jpg,data\frames_dense\online_match_03\frame_0370.jpg,online_match_03,16.969,motion_candidate,train
online_match_04/frame_0365.jpg,data\frames_dense\online_match_04\frame_0365.jpg,online_match_04,20.362,motion_candidate,val
online_match_01/frame_0369.jpg,data\frames_dense\online_match_01\frame_0369.jpg,online_match_01,13.066,motion_candidate,train
online_match_02/frame_0320.jpg,data\frames_dense\online_match_02\frame_0320.jpg,online_match_02,23.08,motion_candidate,train
online_match_03/frame_0373.jpg,data\frames_dense\online_match_03\frame_0373.jpg,online_match_03,13.996,motion_candidate,val
online_match_04/frame_0368.jpg,data\frames_dense\online_match_04\frame_0368.jpg,online_match_04,21.802,motion_candidate,val
online_match_01/frame_0372.jpg,data\frames_dense\online_match_01\frame_0372.jpg,online_match_01,12.46,motion_candidate,train
online_match_02/frame_0323.jpg,data\frames_dense\online_match_02\frame_0323.jpg,online_match_02,26.124,motion_candidate,val
online_match_03/frame_0377.jpg,data\frames_dense\online_match_03\frame_0377.jpg,online_match_03,14.131,motion_candidate,train
online_match_04/frame_0371.jpg,data\frames_dense\online_match_04\frame_0371.jpg,online_match_04,19.561,motion_candidate,train
online_match_01/frame_0375.jpg,data\frames_dense\online_match_01\frame_0375.jpg,online_match_01,12.93,motion_candidate,train
online_match_02/frame_0326.jpg,data\frames_dense\online_match_02\frame_0326.jpg,online_match_02,20.686,motion_candidate,train
online_match_03/frame_0380.jpg,data\frames_dense\online_match_03\frame_0380.jpg,online_match_03,12.154,motion_candidate,train
online_match_04/frame_0374.jpg,data\frames_dense\online_match_04\frame_0374.jpg,online_match_04,22.683,motion_candidate,train
online_match_01/frame_0378.jpg,data\frames_dense\online_match_01\frame_0378.jpg,online_match_01,8.361,motion_candidate,val
online_match_02/frame_0329.jpg,data\frames_dense\online_match_02\frame_0329.jpg,online_match_02,18.244,motion_candidate,train
online_match_03/frame_0399.jpg,data\frames_dense\online_match_03\frame_0399.jpg,online_match_03,14.272,motion_candidate,train
online_match_04/frame_0377.jpg,data\frames_dense\online_match_04\frame_0377.jpg,online_match_04,21.462,motion_candidate,val
online_match_01/frame_0400.jpg,data\frames_dense\online_match_01\frame_0400.jpg,online_match_01,9.796,motion_candidate,train
online_match_02/frame_0332.jpg,data\frames_dense\online_match_02\frame_0332.jpg,online_match_02,20.625,motion_candidate,train
online_match_03/frame_0402.jpg,data\frames_dense\online_match_03\frame_0402.jpg,online_match_03,20.957,motion_candidate,train
online_match_04/frame_0380.jpg,data\frames_dense\online_match_04\frame_0380.jpg,online_match_04,19.562,motion_candidate,train
online_match_01/frame_0403.jpg,data\frames_dense\online_match_01\frame_0403.jpg,online_match_01,22.771,motion_candidate,train
online_match_02/frame_0335.jpg,data\frames_dense\online_match_02\frame_0335.jpg,online_match_02,22.962,motion_candidate,train
online_match_03/frame_0406.jpg,data\frames_dense\online_match_03\frame_0406.jpg,online_match_03,16.815,motion_candidate,train
online_match_04/frame_0383.jpg,data\frames_dense\online_match_04\frame_0383.jpg,online_match_04,24.631,motion_candidate,train
online_match_01/frame_0406.jpg,data\frames_dense\online_match_01\frame_0406.jpg,online_match_01,28.397,motion_candidate,train
online_match_02/frame_0338.jpg,data\frames_dense\online_match_02\frame_0338.jpg,online_match_02,19.297,motion_candidate,val
online_match_03/frame_0442.jpg,data\frames_dense\online_match_03\frame_0442.jpg,online_match_03,12.472,motion_candidate,val
online_match_04/frame_0388.jpg,data\frames_dense\online_match_04\frame_0388.jpg,online_match_04,19.628,motion_candidate,train
online_match_01/frame_0409.jpg,data\frames_dense\online_match_01\frame_0409.jpg,online_match_01,19.012,motion_candidate,train
online_match_02/frame_0341.jpg,data\frames_dense\online_match_02\frame_0341.jpg,online_match_02,14.397,motion_candidate,train
online_match_03/frame_0445.jpg,data\frames_dense\online_match_03\frame_0445.jpg,online_match_03,12.187,motion_candidate,train
online_match_04/frame_0391.jpg,data\frames_dense\online_match_04\frame_0391.jpg,online_match_04,18.029,motion_candidate,train
online_match_01/frame_0412.jpg,data\frames_dense\online_match_01\frame_0412.jpg,online_match_01,16.424,motion_candidate,train
online_match_02/frame_0344.jpg,data\frames_dense\online_match_02\frame_0344.jpg,online_match_02,20.781,motion_candidate,train
online_match_03/frame_0448.jpg,data\frames_dense\online_match_03\frame_0448.jpg,online_match_03,18.687,motion_candidate,train
online_match_04/frame_0394.jpg,data\frames_dense\online_match_04\frame_0394.jpg,online_match_04,14.928,motion_candidate,val
online_match_01/frame_0415.jpg,data\frames_dense\online_match_01\frame_0415.jpg,online_match_01,23.591,motion_candidate,val
online_match_02/frame_0347.jpg,data\frames_dense\online_match_02\frame_0347.jpg,online_match_02,18.315,motion_candidate,train
online_match_03/frame_0452.jpg,data\frames_dense\online_match_03\frame_0452.jpg,online_match_03,16.276,motion_candidate,val
online_match_04/frame_0399.jpg,data\frames_dense\online_match_04\frame_0399.jpg,online_match_04,16.925,motion_candidate,train
online_match_01/frame_0418.jpg,data\frames_dense\online_match_01\frame_0418.jpg,online_match_01,15.629,motion_candidate,train
online_match_02/frame_0354.jpg,data\frames_dense\online_match_02\frame_0354.jpg,online_match_02,14.441,motion_candidate,train
online_match_03/frame_0455.jpg,data\frames_dense\online_match_03\frame_0455.jpg,online_match_03,15.253,motion_candidate,train
online_match_04/frame_0405.jpg,data\frames_dense\online_match_04\frame_0405.jpg,online_match_04,16.837,motion_candidate,train
online_match_01/frame_0421.jpg,data\frames_dense\online_match_01\frame_0421.jpg,online_match_01,11.682,motion_candidate,train
online_match_02/frame_0357.jpg,data\frames_dense\online_match_02\frame_0357.jpg,online_match_02,20.977,motion_candidate,train
online_match_03/frame_0458.jpg,data\frames_dense\online_match_03\frame_0458.jpg,online_match_03,14.042,motion_candidate,train
online_match_04/frame_0447.jpg,data\frames_dense\online_match_04\frame_0447.jpg,online_match_04,16.136,motion_candidate,train
online_match_01/frame_0424.jpg,data\frames_dense\online_match_01\frame_0424.jpg,online_match_01,8.549,motion_candidate,train
online_match_02/frame_0360.jpg,data\frames_dense\online_match_02\frame_0360.jpg,online_match_02,23.13,motion_candidate,val
online_match_03/frame_0465.jpg,data\frames_dense\online_match_03\frame_0465.jpg,online_match_03,12.752,motion_candidate,train
online_match_04/frame_0465.jpg,data\frames_dense\online_match_04\frame_0465.jpg,online_match_04,16.183,motion_candidate,train
online_match_01/frame_0428.jpg,data\frames_dense\online_match_01\frame_0428.jpg,online_match_01,13.764,motion_candidate,train
online_match_02/frame_0363.jpg,data\frames_dense\online_match_02\frame_0363.jpg,online_match_02,19.327,motion_candidate,train
online_match_03/frame_0468.jpg,data\frames_dense\online_match_03\frame_0468.jpg,online_match_03,23.892,motion_candidate,train
online_match_04/frame_0468.jpg,data\frames_dense\online_match_04\frame_0468.jpg,online_match_04,24.905,motion_candidate,train
online_match_01/frame_0433.jpg,data\frames_dense\online_match_01\frame_0433.jpg,online_match_01,10.984,motion_candidate,train
online_match_02/frame_0366.jpg,data\frames_dense\online_match_02\frame_0366.jpg,online_match_02,14.122,motion_candidate,train
online_match_03/frame_0471.jpg,data\frames_dense\online_match_03\frame_0471.jpg,online_match_03,24.309,motion_candidate,val
online_match_04/frame_0471.jpg,data\frames_dense\online_match_04\frame_0471.jpg,online_match_04,15.821,motion_candidate,train
online_match_01/frame_0438.jpg,data\frames_dense\online_match_01\frame_0438.jpg,online_match_01,8.745,motion_candidate,train
online_match_02/frame_0369.jpg,data\frames_dense\online_match_02\frame_0369.jpg,online_match_02,12.847,motion_candidate,train
online_match_03/frame_0476.jpg,data\frames_dense\online_match_03\frame_0476.jpg,online_match_03,20.738,motion_candidate,train
online_match_04/frame_0476.jpg,data\frames_dense\online_match_04\frame_0476.jpg,online_match_04,17.122,motion_candidate,train
online_match_01/frame_0443.jpg,data\frames_dense\online_match_01\frame_0443.jpg,online_match_01,12.542,motion_candidate,train
online_match_02/frame_0372.jpg,data\frames_dense\online_match_02\frame_0372.jpg,online_match_02,13.331,motion_candidate,train
online_match_03/frame_0479.jpg,data\frames_dense\online_match_03\frame_0479.jpg,online_match_03,15.269,motion_candidate,train
online_match_04/frame_0480.jpg,data\frames_dense\online_match_04\frame_0480.jpg,online_match_04,18.693,motion_candidate,train
online_match_01/frame_0446.jpg,data\frames_dense\online_match_01\frame_0446.jpg,online_match_01,10.028,motion_candidate,train
online_match_02/frame_0376.jpg,data\frames_dense\online_match_02\frame_0376.jpg,online_match_02,12.454,motion_candidate,train
online_match_03/frame_0483.jpg,data\frames_dense\online_match_03\frame_0483.jpg,online_match_03,16.23,motion_candidate,train
online_match_04/frame_0485.jpg,data\frames_dense\online_match_04\frame_0485.jpg,online_match_04,16.933,motion_candidate,train
online_match_01/frame_0451.jpg,data\frames_dense\online_match_01\frame_0451.jpg,online_match_01,12.223,motion_candidate,val
online_match_02/frame_0381.jpg,data\frames_dense\online_match_02\frame_0381.jpg,online_match_02,12.14,motion_candidate,train
online_match_03/frame_0486.jpg,data\frames_dense\online_match_03\frame_0486.jpg,online_match_03,18.855,motion_candidate,train
online_match_04/frame_0488.jpg,data\frames_dense\online_match_04\frame_0488.jpg,online_match_04,22.122,motion_candidate,train
online_match_01/frame_0456.jpg,data\frames_dense\online_match_01\frame_0456.jpg,online_match_01,11.388,motion_candidate,train
online_match_02/frame_0385.jpg,data\frames_dense\online_match_02\frame_0385.jpg,online_match_02,12.309,motion_candidate,val
online_match_03/frame_0492.jpg,data\frames_dense\online_match_03\frame_0492.jpg,online_match_03,14.295,motion_candidate,train
online_match_04/frame_0492.jpg,data\frames_dense\online_match_04\frame_0492.jpg,online_match_04,20.98,motion_candidate,train
online_match_01/frame_0459.jpg,data\frames_dense\online_match_01\frame_0459.jpg,online_match_01,10.492,motion_candidate,train
online_match_02/frame_0388.jpg,data\frames_dense\online_match_02\frame_0388.jpg,online_match_02,12.233,motion_candidate,train
online_match_03/frame_0496.jpg,data\frames_dense\online_match_03\frame_0496.jpg,online_match_03,12.748,motion_candidate,train
online_match_04/frame_0495.jpg,data\frames_dense\online_match_04\frame_0495.jpg,online_match_04,22.233,motion_candidate,train
online_match_01/frame_0462.jpg,data\frames_dense\online_match_01\frame_0462.jpg,online_match_01,11.664,motion_candidate,train
online_match_02/frame_0391.jpg,data\frames_dense\online_match_02\frame_0391.jpg,online_match_02,13.494,motion_candidate,train
online_match_03/frame_0499.jpg,data\frames_dense\online_match_03\frame_0499.jpg,online_match_03,12.553,motion_candidate,train
online_match_04/frame_0498.jpg,data\frames_dense\online_match_04\frame_0498.jpg,online_match_04,15.491,motion_candidate,train
online_match_01/frame_0472.jpg,data\frames_dense\online_match_01\frame_0472.jpg,online_match_01,27.097,motion_candidate,val
online_match_02/frame_0394.jpg,data\frames_dense\online_match_02\frame_0394.jpg,online_match_02,14.234,motion_candidate,train
online_match_01/frame_0020.jpg,data\frames_dense\online_match_01\frame_0020.jpg,online_match_01,,known_fp_negative,train
online_match_02/frame_0000.jpg,data\frames_dense\online_match_02\frame_0000.jpg,online_match_02,,known_fp_negative,train
online_match_03/frame_0045.jpg,data\frames_dense\online_match_03\frame_0045.jpg,online_match_03,,known_fp_negative,train
online_match_04/frame_0090.jpg,data\frames_dense\online_match_04\frame_0090.jpg,online_match_04,,known_fp_negative,train
online_match_01/frame_0022.jpg,data\frames_dense\online_match_01\frame_0022.jpg,online_match_01,,known_fp_negative,train
online_match_02/frame_0001.jpg,data\frames_dense\online_match_02\frame_0001.jpg,online_match_02,,known_fp_negative,train
online_match_03/frame_0046.jpg,data\frames_dense\online_match_03\frame_0046.jpg,online_match_03,,known_fp_negative,train
online_match_04/frame_0091.jpg,data\frames_dense\online_match_04\frame_0091.jpg,online_match_04,,known_fp_negative,train
online_match_01/frame_0024.jpg,data\frames_dense\online_match_01\frame_0024.jpg,online_match_01,,known_fp_negative,val
online_match_02/frame_0002.jpg,data\frames_dense\online_match_02\frame_0002.jpg,online_match_02,,known_fp_negative,train
online_match_03/frame_0047.jpg,data\frames_dense\online_match_03\frame_0047.jpg,online_match_03,,known_fp_negative,train
online_match_04/frame_0092.jpg,data\frames_dense\online_match_04\frame_0092.jpg,online_match_04,,known_fp_negative,train
online_match_01/frame_0026.jpg,data\frames_dense\online_match_01\frame_0026.jpg,online_match_01,,known_fp_negative,train
online_match_02/frame_0003.jpg,data\frames_dense\online_match_02\frame_0003.jpg,online_match_02,,known_fp_negative,val
online_match_03/frame_0048.jpg,data\frames_dense\online_match_03\frame_0048.jpg,online_match_03,,known_fp_negative,val
online_match_04/frame_0093.jpg,data\frames_dense\online_match_04\frame_0093.jpg,online_match_04,,known_fp_negative,val
online_match_01/frame_0027.jpg,data\frames_dense\online_match_01\frame_0027.jpg,online_match_01,,known_fp_negative,train
online_match_02/frame_0004.jpg,data\frames_dense\online_match_02\frame_0004.jpg,online_match_02,,known_fp_negative,train
online_match_03/frame_0049.jpg,data\frames_dense\online_match_03\frame_0049.jpg,online_match_03,,known_fp_negative,train
online_match_04/frame_0094.jpg,data\frames_dense\online_match_04\frame_0094.jpg,online_match_04,,known_fp_negative,train
online_match_01/frame_0029.jpg,data\frames_dense\online_match_01\frame_0029.jpg,online_match_01,,known_fp_negative,train
online_match_02/frame_0005.jpg,data\frames_dense\online_match_02\frame_0005.jpg,online_match_02,,known_fp_negative,train
online_match_03/frame_0050.jpg,data\frames_dense\online_match_03\frame_0050.jpg,online_match_03,,known_fp_negative,val
online_match_04/frame_0095.jpg,data\frames_dense\online_match_04\frame_0095.jpg,online_match_04,,known_fp_negative,val
online_match_01/frame_0030.jpg,data\frames_dense\online_match_01\frame_0030.jpg,online_match_01,,known_fp_negative,train
online_match_02/frame_0006.jpg,data\frames_dense\online_match_02\frame_0006.jpg,online_match_02,,known_fp_negative,train
online_match_03/frame_0051.jpg,data\frames_dense\online_match_03\frame_0051.jpg,online_match_03,,known_fp_negative,train
online_match_04/frame_0096.jpg,data\frames_dense\online_match_04\frame_0096.jpg,online_match_04,,known_fp_negative,train
online_match_01/frame_0032.jpg,data\frames_dense\online_match_01\frame_0032.jpg,online_match_01,,known_fp_negative,train
online_match_02/frame_0007.jpg,data\frames_dense\online_match_02\frame_0007.jpg,online_match_02,,known_fp_negative,train
online_match_03/frame_0093.jpg,data\frames_dense\online_match_03\frame_0093.jpg,online_match_03,,known_fp_negative,train
online_match_04/frame_0097.jpg,data\frames_dense\online_match_04\frame_0097.jpg,online_match_04,,known_fp_negative,train
online_match_01/frame_0033.jpg,data\frames_dense\online_match_01\frame_0033.jpg,online_match_01,,known_fp_negative,train
online_match_02/frame_0008.jpg,data\frames_dense\online_match_02\frame_0008.jpg,online_match_02,,known_fp_negative,train
online_match_03/frame_0109.jpg,data\frames_dense\online_match_03\frame_0109.jpg,online_match_03,,known_fp_negative,train
online_match_04/frame_0098.jpg,data\frames_dense\online_match_04\frame_0098.jpg,online_match_04,,known_fp_negative,train
online_match_01/frame_0035.jpg,data\frames_dense\online_match_01\frame_0035.jpg,online_match_01,,known_fp_negative,train
online_match_02/frame_0009.jpg,data\frames_dense\online_match_02\frame_0009.jpg,online_match_02,,known_fp_negative,train
online_match_03/frame_0110.jpg,data\frames_dense\online_match_03\frame_0110.jpg,online_match_03,,known_fp_negative,train
online_match_04/frame_0099.jpg,data\frames_dense\online_match_04\frame_0099.jpg,online_match_04,,known_fp_negative,train
online_match_01/frame_0036.jpg,data\frames_dense\online_match_01\frame_0036.jpg,online_match_01,,known_fp_negative,train
online_match_02/frame_0010.jpg,data\frames_dense\online_match_02\frame_0010.jpg,online_match_02,,known_fp_negative,val
online_match_03/frame_0111.jpg,data\frames_dense\online_match_03\frame_0111.jpg,online_match_03,,known_fp_negative,train
online_match_04/frame_0100.jpg,data\frames_dense\online_match_04\frame_0100.jpg,online_match_04,,known_fp_negative,train
online_match_01/frame_0038.jpg,data\frames_dense\online_match_01\frame_0038.jpg,online_match_01,,known_fp_negative,train
online_match_02/frame_0011.jpg,data\frames_dense\online_match_02\frame_0011.jpg,online_match_02,,known_fp_negative,train
online_match_03/frame_0114.jpg,data\frames_dense\online_match_03\frame_0114.jpg,online_match_03,,known_fp_negative,train
online_match_04/frame_0101.jpg,data\frames_dense\online_match_04\frame_0101.jpg,online_match_04,,known_fp_negative,train
online_match_01/frame_0039.jpg,data\frames_dense\online_match_01\frame_0039.jpg,online_match_01,,known_fp_negative,val
online_match_02/frame_0012.jpg,data\frames_dense\online_match_02\frame_0012.jpg,online_match_02,,known_fp_negative,train
online_match_03/frame_0115.jpg,data\frames_dense\online_match_03\frame_0115.jpg,online_match_03,,known_fp_negative,train
online_match_04/frame_0102.jpg,data\frames_dense\online_match_04\frame_0102.jpg,online_match_04,,known_fp_negative,train
online_match_01/frame_0040.jpg,data\frames_dense\online_match_01\frame_0040.jpg,online_match_01,,known_fp_negative,train
online_match_02/frame_0013.jpg,data\frames_dense\online_match_02\frame_0013.jpg,online_match_02,,known_fp_negative,train
online_match_01/frame_0041.jpg,data\frames_dense\online_match_01\frame_0041.jpg,online_match_01,,known_fp_negative,train
online_match_01/frame_0042.jpg,data\frames_dense\online_match_01\frame_0042.jpg,online_match_01,,known_fp_negative,train
online_match_01/frame_0043.jpg,data\frames_dense\online_match_01\frame_0043.jpg,online_match_01,,known_fp_negative,train
online_match_01/frame_0044.jpg,data\frames_dense\online_match_01\frame_0044.jpg,online_match_01,,known_fp_negative,train
online_match_01/frame_0045.jpg,data\frames_dense\online_match_01\frame_0045.jpg,online_match_01,,known_fp_negative,train
online_match_01/frame_0046.jpg,data\frames_dense\online_match_01\frame_0046.jpg,online_match_01,,known_fp_negative,train
online_match_01/frame_0047.jpg,data\frames_dense\online_match_01\frame_0047.jpg,online_match_01,,known_fp_negative,train
online_match_01/frame_0048.jpg,data\frames_dense\online_match_01\frame_0048.jpg,online_match_01,,known_fp_negative,val
online_match_01/frame_0049.jpg,data\frames_dense\online_match_01\frame_0049.jpg,online_match_01,,known_fp_negative,train
online_match_01/frame_0050.jpg,data\frames_dense\online_match_01\frame_0050.jpg,online_match_01,,known_fp_negative,train
online_match_01/frame_0051.jpg,data\frames_dense\online_match_01\frame_0051.jpg,online_match_01,,known_fp_negative,train
online_match_01/frame_0052.jpg,data\frames_dense\online_match_01\frame_0052.jpg,online_match_01,,known_fp_negative,train
online_match_01/frame_0053.jpg,data\frames_dense\online_match_01\frame_0053.jpg,online_match_01,,known_fp_negative,train
online_match_01/frame_0054.jpg,data\frames_dense\online_match_01\frame_0054.jpg,online_match_01,,known_fp_negative,val
online_match_01/frame_0055.jpg,data\frames_dense\online_match_01\frame_0055.jpg,online_match_01,,known_fp_negative,train
online_match_01/frame_0056.jpg,data\frames_dense\online_match_01\frame_0056.jpg,online_match_01,,known_fp_negative,train
online_match_01/frame_0057.jpg,data\frames_dense\online_match_01\frame_0057.jpg,online_match_01,,known_fp_negative,train
online_match_01/frame_0058.jpg,data\frames_dense\online_match_01\frame_0058.jpg,online_match_01,,known_fp_negative,train
online_match_01/frame_0059.jpg,data\frames_dense\online_match_01\frame_0059.jpg,online_match_01,,known_fp_negative,val
online_match_01/frame_0060.jpg,data\frames_dense\online_match_01\frame_0060.jpg,online_match_01,,known_fp_negative,train
online_match_01/frame_0483.jpg,data\frames_dense\online_match_01\frame_0483.jpg,online_match_01,5.669,random_negative,train
online_match_02/frame_0192.jpg,data\frames_dense\online_match_02\frame_0192.jpg,online_match_02,5.382,random_negative,train
online_match_03/frame_0134.jpg,data\frames_dense\online_match_03\frame_0134.jpg,online_match_03,6.175,random_negative,val
online_match_04/frame_0427.jpg,data\frames_dense\online_match_04\frame_0427.jpg,online_match_04,7.384,random_negative,train
online_match_01/frame_0488.jpg,data\frames_dense\online_match_01\frame_0488.jpg,online_match_01,3.588,random_negative,train
online_match_02/frame_0288.jpg,data\frames_dense\online_match_02\frame_0288.jpg,online_match_02,4.59,random_negative,train
online_match_03/frame_0131.jpg,data\frames_dense\online_match_03\frame_0131.jpg,online_match_03,4.216,random_negative,train
online_match_04/frame_0185.jpg,data\frames_dense\online_match_04\frame_0185.jpg,online_match_04,10.038,random_negative,val
online_match_01/frame_0246.jpg,data\frames_dense\online_match_01\frame_0246.jpg,online_match_01,4.501,random_negative,train
online_match_02/frame_0180.jpg,data\frames_dense\online_match_02\frame_0180.jpg,online_match_02,4.624,random_negative,train
online_match_03/frame_0312.jpg,data\frames_dense\online_match_03\frame_0312.jpg,online_match_03,3.14,random_negative,train
online_match_04/frame_0317.jpg,data\frames_dense\online_match_04\frame_0317.jpg,online_match_04,6.827,random_negative,train
online_match_01/frame_0066.jpg,data\frames_dense\online_match_01\frame_0066.jpg,online_match_01,5.607,random_negative,train
online_match_02/frame_0406.jpg,data\frames_dense\online_match_02\frame_0406.jpg,online_match_02,5.202,random_negative,train
online_match_03/frame_0279.jpg,data\frames_dense\online_match_03\frame_0279.jpg,online_match_03,5.036,random_negative,train
online_match_04/frame_0453.jpg,data\frames_dense\online_match_04\frame_0453.jpg,online_match_04,4.12,random_negative,train
online_match_01/frame_0379.jpg,data\frames_dense\online_match_01\frame_0379.jpg,online_match_01,6.107,random_negative,train
online_match_02/frame_0461.jpg,data\frames_dense\online_match_02\frame_0461.jpg,online_match_02,3.827,random_negative,train
online_match_03/frame_0423.jpg,data\frames_dense\online_match_03\frame_0423.jpg,online_match_03,4.894,random_negative,train
online_match_04/frame_0310.jpg,data\frames_dense\online_match_04\frame_0310.jpg,online_match_04,6.185,random_negative,val
online_match_01/frame_0076.jpg,data\frames_dense\online_match_01\frame_0076.jpg,online_match_01,5.872,random_negative,val
online_match_02/frame_0374.jpg,data\frames_dense\online_match_02\frame_0374.jpg,online_match_02,11.819,random_negative,val
online_match_03/frame_0250.jpg,data\frames_dense\online_match_03\frame_0250.jpg,online_match_03,2.741,random_negative,train
online_match_04/frame_0051.jpg,data\frames_dense\online_match_04\frame_0051.jpg,online_match_04,6.758,random_negative,train
online_match_01/frame_0156.jpg,data\frames_dense\online_match_01\frame_0156.jpg,online_match_01,5.149,random_negative,train
online_match_02/frame_0490.jpg,data\frames_dense\online_match_02\frame_0490.jpg,online_match_02,3.577,random_negative,train
online_match_03/frame_0391.jpg,data\frames_dense\online_match_03\frame_0391.jpg,online_match_03,7.212,random_negative,train
online_match_04/frame_0046.jpg,data\frames_dense\online_match_04\frame_0046.jpg,online_match_04,6.193,random_negative,train
online_match_01/frame_0144.jpg,data\frames_dense\online_match_01\frame_0144.jpg,online_match_01,4.919,random_negative,train
online_match_02/frame_0103.jpg,data\frames_dense\online_match_02\frame_0103.jpg,online_match_02,8.342,random_negative,val
online_match_03/frame_0301.jpg,data\frames_dense\online_match_03\frame_0301.jpg,online_match_03,9.142,random_negative,train
online_match_04/frame_0306.jpg,data\frames_dense\online_match_04\frame_0306.jpg,online_match_04,5.893,random_negative,val
online_match_01/frame_0132.jpg,data\frames_dense\online_match_01\frame_0132.jpg,online_match_01,5.511,random_negative,val
online_match_02/frame_0460.jpg,data\frames_dense\online_match_02\frame_0460.jpg,online_match_02,3.953,random_negative,train
online_match_03/frame_0306.jpg,data\frames_dense\online_match_03\frame_0306.jpg,online_match_03,6.576,random_negative,train
online_match_04/frame_0049.jpg,data\frames_dense\online_match_04\frame_0049.jpg,online_match_04,6.322,random_negative,train
online_match_01/frame_0078.jpg,data\frames_dense\online_match_01\frame_0078.jpg,online_match_01,5.947,random_negative,train
online_match_02/frame_0105.jpg,data\frames_dense\online_match_02\frame_0105.jpg,online_match_02,8.331,random_negative,val
online_match_03/frame_0431.jpg,data\frames_dense\online_match_03\frame_0431.jpg,online_match_03,4.514,random_negative,train
online_match_04/frame_0139.jpg,data\frames_dense\online_match_04\frame_0139.jpg,online_match_04,12.937,random_negative,train
online_match_01/frame_0170.jpg,data\frames_dense\online_match_01\frame_0170.jpg,online_match_01,3.302,random_negative,train
online_match_02/frame_0426.jpg,data\frames_dense\online_match_02\frame_0426.jpg,online_match_02,2.098,random_negative,train
online_match_03/frame_0150.jpg,data\frames_dense\online_match_03\frame_0150.jpg,online_match_03,4.561,random_negative,val
online_match_04/frame_0429.jpg,data\frames_dense\online_match_04\frame_0429.jpg,online_match_04,10.804,random_negative,train
online_match_01/frame_0174.jpg,data\frames_dense\online_match_01\frame_0174.jpg,online_match_01,3.065,random_negative,train
online_match_02/frame_0449.jpg,data\frames_dense\online_match_02\frame_0449.jpg,online_match_02,3.355,random_negative,train
online_match_03/frame_0389.jpg,data\frames_dense\online_match_03\frame_0389.jpg,online_match_03,10.389,random_negative,train
online_match_04/frame_0435.jpg,data\frames_dense\online_match_04\frame_0435.jpg,online_match_04,10.56,random_negative,train
online_match_01/frame_0380.jpg,data\frames_dense\online_match_01\frame_0380.jpg,online_match_01,4.835,random_negative,val
online_match_02/frame_0447.jpg,data\frames_dense\online_match_02\frame_0447.jpg,online_match_02,3.48,random_negative,train
online_match_03/frame_0344.jpg,data\frames_dense\online_match_03\frame_0344.jpg,online_match_03,9.839,random_negative,train
online_match_04/frame_0442.jpg,data\frames_dense\online_match_04\frame_0442.jpg,online_match_04,9.309,random_negative,train
online_match_01/frame_0083.jpg,data\frames_dense\online_match_01\frame_0083.jpg,online_match_01,4.579,random_negative,train
