frame_id,image_path,clip,motion_score,selection_reason,split
20191214-SLAxLANSKROUN1/frame_11514.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_11514.jpg,20191214-SLAxLANSKROUN1,1.863,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_10869.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_10869.jpg,20191214-SLAxLANSKROUN1,0.817,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_05844.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_05844.jpg,20191214-SLAxLANSKROUN1,0.847,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_11414.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_11414.jpg,20191214-SLAxLANSKROUN1,0.951,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_13087.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_13087.jpg,20191214-SLAxLANSKROUN1,0.943,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_11672.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_11672.jpg,20191214-SLAxLANSKROUN1,1.176,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_05156.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_05156.jpg,20191214-SLAxLANSKROUN1,1.635,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_05456.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_05456.jpg,20191214-SLAxLANSKROUN1,0.862,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_09359.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_09359.jpg,20191214-SLAxLANSKROUN1,0.815,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_09643.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_09643.jpg,20191214-SLAxLANSKROUN1,0.828,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_05280.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_05280.jpg,20191214-SLAxLANSKROUN1,0.855,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_10834.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_10834.jpg,20191214-SLAxLANSKROUN1,1.214,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_13169.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_13169.jpg,20191214-SLAxLANSKROUN1,0.923,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_05714.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_05714.jpg,20191214-SLAxLANSKROUN1,1.116,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_05402.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_05402.jpg,20191214-SLAxLANSKROUN1,1.319,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_08415.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_08415.jpg,20191214-SLAxLANSKROUN1,1.314,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_12590.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_12590.jpg,20191214-SLAxLANSKROUN1,1.123,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_06157.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_06157.jpg,20191214-SLAxLANSKROUN1,1.369,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_07895.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_07895.jpg,20191214-SLAxLANSKROUN1,2.066,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_06574.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_06574.jpg,20191214-SLAxLANSKROUN1,1.016,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_10913.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_10913.jpg,20191214-SLAxLANSKROUN1,1.298,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_07084.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_07084.jpg,20191214-SLAxLANSKROUN1,1.379,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_05100.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_05100.jpg,20191214-SLAxLANSKROUN1,0.836,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_06704.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_06704.jpg,20191214-SLAxLANSKROUN1,2.403,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_11278.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_11278.jpg,20191214-SLAxLANSKROUN1,1.12,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_11651.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_11651.jpg,20191214-SLAxLANSKROUN1,0.886,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_13293.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_13293.jpg,20191214-SLAxLANSKROUN1,1.391,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_10691.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_10691.jpg,20191214-SLAxLANSKROUN1,0.941,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_12584.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_12584.jpg,20191214-SLAxLANSKROUN1,1.27,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_05839.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_05839.jpg,20191214-SLAxLANSKROUN1,0.859,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_11250.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_11250.jpg,20191214-SLAxLANSKROUN1,0.816,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_07578.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_07578.jpg,20191214-SLAxLANSKROUN1,1.122,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_05568.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_05568.jpg,20191214-SLAxLANSKROUN1,0.846,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_07767.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_07767.jpg,20191214-SLAxLANSKROUN1,0.946,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_11031.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_11031.jpg,20191214-SLAxLANSKROUN1,0.813,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_10093.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_10093.jpg,20191214-SLAxLANSKROUN1,1.219,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_13146.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_13146.jpg,20191214-SLAxLANSKROUN1,0.824,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_09038.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_09038.jpg,20191214-SLAxLANSKROUN1,0.862,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_08703.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_08703.jpg,20191214-SLAxLANSKROUN1,0.955,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_10796.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_10796.jpg,20191214-SLAxLANSKROUN1,0.845,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_09663.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_09663.jpg,20191214-SLAxLANSKROUN1,2.145,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_08352.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_08352.jpg,20191214-SLAxLANSKROUN1,1.112,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_12899.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_12899.jpg,20191214-SLAxLANSKROUN1,0.904,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_11484.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_11484.jpg,20191214-SLAxLANSKROUN1,1.476,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_06558.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_06558.jpg,20191214-SLAxLANSKROUN1,0.807,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_06641.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_06641.jpg,20191214-SLAxLANSKROUN1,1.307,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_12650.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_12650.jpg,20191214-SLAxLANSKROUN1,1.514,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_07094.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_07094.jpg,20191214-SLAxLANSKROUN1,1.38,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_09323.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_09323.jpg,20191214-SLAxLANSKROUN1,1.059,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_11956.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_11956.jpg,20191214-SLAxLANSKROUN1,1.411,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_08168.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_08168.jpg,20191214-SLAxLANSKROUN1,0.815,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_10218.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_10218.jpg,20191214-SLAxLANSKROUN1,1.293,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_11628.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_11628.jpg,20191214-SLAxLANSKROUN1,0.86,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_10422.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_10422.jpg,20191214-SLAxLANSKROUN1,0.915,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_12374.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_12374.jpg,20191214-SLAxLANSKROUN1,0.862,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_05205.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_05205.jpg,20191214-SLAxLANSKROUN1,1.323,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_06030.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_06030.jpg,20191214-SLAxLANSKROUN1,0.826,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_05992.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_05992.jpg,20191214-SLAxLANSKROUN1,0.892,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_10816.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_10816.jpg,20191214-SLAxLANSKROUN1,1.375,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_10209.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_10209.jpg,20191214-SLAxLANSKROUN1,0.807,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_05573.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_05573.jpg,20191214-SLAxLANSKROUN1,0.967,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_05447.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_05447.jpg,20191214-SLAxLANSKROUN1,1.424,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_08818.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_08818.jpg,20191214-SLAxLANSKROUN1,1.653,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_06955.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_06955.jpg,20191214-SLAxLANSKROUN1,0.876,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_10140.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_10140.jpg,20191214-SLAxLANSKROUN1,0.898,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_09873.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_09873.jpg,20191214-SLAxLANSKROUN1,1.435,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_05186.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_05186.jpg,20191214-SLAxLANSKROUN1,1.397,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_13930.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_13930.jpg,20191214-SLAxLANSKROUN1,1.332,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_11213.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_11213.jpg,20191214-SLAxLANSKROUN1,1.601,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_13349.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_13349.jpg,20191214-SLAxLANSKROUN1,1.268,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_12622.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_12622.jpg,20191214-SLAxLANSKROUN1,2.177,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_11973.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_11973.jpg,20191214-SLAxLANSKROUN1,0.92,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_12547.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_12547.jpg,20191214-SLAxLANSKROUN1,1.089,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_09658.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_09658.jpg,20191214-SLAxLANSKROUN1,1.292,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_12297.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_12297.jpg,20191214-SLAxLANSKROUN1,1.017,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_08155.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_08155.jpg,20191214-SLAxLANSKROUN1,0.81,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_11590.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_11590.jpg,20191214-SLAxLANSKROUN1,2.048,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_09738.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_09738.jpg,20191214-SLAxLANSKROUN1,2.322,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_13912.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_13912.jpg,20191214-SLAxLANSKROUN1,0.893,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_12554.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_12554.jpg,20191214-SLAxLANSKROUN1,0.916,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_07252.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_07252.jpg,20191214-SLAxLANSKROUN1,0.918,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_09693.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_09693.jpg,20191214-SLAxLANSKROUN1,1.121,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_11656.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_11656.jpg,20191214-SLAxLANSKROUN1,0.984,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_09773.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_09773.jpg,20191214-SLAxLANSKROUN1,1.37,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_12613.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_12613.jpg,20191214-SLAxLANSKROUN1,1.078,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_06470.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_06470.jpg,20191214-SLAxLANSKROUN1,0.856,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_09406.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_09406.jpg,20191214-SLAxLANSKROUN1,0.821,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_11193.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_11193.jpg,20191214-SLAxLANSKROUN1,0.937,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_07592.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_07592.jpg,20191214-SLAxLANSKROUN1,0.947,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_09472.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_09472.jpg,20191214-SLAxLANSKROUN1,3.392,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_12853.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_12853.jpg,20191214-SLAxLANSKROUN1,1.183,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_10435.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_10435.jpg,20191214-SLAxLANSKROUN1,1.351,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_07259.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_07259.jpg,20191214-SLAxLANSKROUN1,1.394,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_09486.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_09486.jpg,20191214-SLAxLANSKROUN1,1.367,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_07296.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_07296.jpg,20191214-SLAxLANSKROUN1,1.448,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_05779.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_05779.jpg,20191214-SLAxLANSKROUN1,0.889,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_09023.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_09023.jpg,20191214-SLAxLANSKROUN1,1.902,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_12015.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_12015.jpg,20191214-SLAxLANSKROUN1,1.775,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_09108.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_09108.jpg,20191214-SLAxLANSKROUN1,0.906,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_11523.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_11523.jpg,20191214-SLAxLANSKROUN1,0.963,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_07538.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_07538.jpg,20191214-SLAxLANSKROUN1,0.85,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_13922.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_13922.jpg,20191214-SLAxLANSKROUN1,1.342,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_05578.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_05578.jpg,20191214-SLAxLANSKROUN1,1.129,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_08673.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_08673.jpg,20191214-SLAxLANSKROUN1,0.889,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_09439.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_09439.jpg,20191214-SLAxLANSKROUN1,0.883,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_12542.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_12542.jpg,20191214-SLAxLANSKROUN1,1.073,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_06019.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_06019.jpg,20191214-SLAxLANSKROUN1,0.938,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_12386.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_12386.jpg,20191214-SLAxLANSKROUN1,1.383,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_11136.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_11136.jpg,20191214-SLAxLANSKROUN1,1.195,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_06652.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_06652.jpg,20191214-SLAxLANSKROUN1,1.259,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_08657.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_08657.jpg,20191214-SLAxLANSKROUN1,0.837,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_08146.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_08146.jpg,20191214-SLAxLANSKROUN1,0.824,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_05963.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_05963.jpg,20191214-SLAxLANSKROUN1,1.334,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_10114.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_10114.jpg,20191214-SLAxLANSKROUN1,1.177,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_09011.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_09011.jpg,20191214-SLAxLANSKROUN1,0.975,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_10155.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_10155.jpg,20191214-SLAxLANSKROUN1,1.278,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_12532.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_12532.jpg,20191214-SLAxLANSKROUN1,0.897,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_05008.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_05008.jpg,20191214-SLAxLANSKROUN1,1.174,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_11096.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_11096.jpg,20191214-SLAxLANSKROUN1,1.527,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_06360.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_06360.jpg,20191214-SLAxLANSKROUN1,0.835,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_05181.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_05181.jpg,20191214-SLAxLANSKROUN1,1.332,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_05953.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_05953.jpg,20191214-SLAxLANSKROUN1,0.844,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_09286.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_09286.jpg,20191214-SLAxLANSKROUN1,0.811,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_12640.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_12640.jpg,20191214-SLAxLANSKROUN1,1.534,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_11546.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_11546.jpg,20191214-SLAxLANSKROUN1,1.172,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_13747.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_13747.jpg,20191214-SLAxLANSKROUN1,1.178,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_08304.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_08304.jpg,20191214-SLAxLANSKROUN1,1.252,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_09998.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_09998.jpg,20191214-SLAxLANSKROUN1,1.293,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_11498.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_11498.jpg,20191214-SLAxLANSKROUN1,1.323,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_10561.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_10561.jpg,20191214-SLAxLANSKROUN1,0.829,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_06435.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_06435.jpg,20191214-SLAxLANSKROUN1,1.069,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_12097.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_12097.jpg,20191214-SLAxLANSKROUN1,1.057,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_10150.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_10150.jpg,20191214-SLAxLANSKROUN1,1.284,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_06025.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_06025.jpg,20191214-SLAxLANSKROUN1,0.917,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_06419.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_06419.jpg,20191214-SLAxLANSKROUN1,0.923,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_09921.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_09921.jpg,20191214-SLAxLANSKROUN1,1.175,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_07271.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_07271.jpg,20191214-SLAxLANSKROUN1,0.884,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_12947.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_12947.jpg,20191214-SLAxLANSKROUN1,1.066,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_09096.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_09096.jpg,20191214-SLAxLANSKROUN1,0.903,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_06375.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_06375.jpg,20191214-SLAxLANSKROUN1,0.863,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_13608.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_13608.jpg,20191214-SLAxLANSKROUN1,0.865,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_09611.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_09611.jpg,20191214-SLAxLANSKROUN1,1.277,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_07149.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_07149.jpg,20191214-SLAxLANSKROUN1,1.444,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_12579.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_12579.jpg,20191214-SLAxLANSKROUN1,1.126,clustering_candidate,train
20191214-SLAxLANSKROUN1/frame_08599.jpg,data\frames_dense\20191214-SLAxLANSKROUN1_players1\frame_08599.jpg,20191214-SLAxLANSKROUN1,1.623,clustering_candidate,train
