frame_id,image_path,clip,motion_score,selection_reason,split
LANSKROUN1/frame_11325.jpg,data\frames_dense\LANSKROUN1\frame_11325.jpg,LANSKROUN1,,known_fp_negative,train
LANSKROUN1/frame_38067.jpg,data\frames_dense\LANSKROUN1\frame_38067.jpg,LANSKROUN1,,known_fp_negative,train
LANSKROUN1/frame_34954.jpg,data\frames_dense\LANSKROUN1\frame_34954.jpg,LANSKROUN1,,known_fp_negative,train
LANSKROUN1/frame_42216.jpg,data\frames_dense\LANSKROUN1\frame_42216.jpg,LANSKROUN1,,known_fp_negative,train
LANSKROUN1/frame_07118.jpg,data\frames_dense\LANSKROUN1\frame_07118.jpg,LANSKROUN1,,known_fp_negative,train
LANSKROUN1/frame_04986.jpg,data\frames_dense\LANSKROUN1\frame_04986.jpg,LANSKROUN1,,known_fp_negative,train
LANSKROUN1/frame_40602.jpg,data\frames_dense\LANSKROUN1\frame_40602.jpg,LANSKROUN1,,known_fp_negative,train
LANSKROUN1/frame_07176.jpg,data\frames_dense\LANSKROUN1\frame_07176.jpg,LANSKROUN1,,known_fp_negative,train
LANSKROUN1/frame_40574.jpg,data\frames_dense\LANSKROUN1\frame_40574.jpg,LANSKROUN1,,known_fp_negative,train
LANSKROUN1/frame_06110.jpg,data\frames_dense\LANSKROUN1\frame_06110.jpg,LANSKROUN1,,known_fp_negative,train
LANSKROUN1/frame_01009.jpg,data\frames_dense\LANSKROUN1\frame_01009.jpg,LANSKROUN1,,known_fp_negative,train
LANSKROUN1/frame_12103.jpg,data\frames_dense\LANSKROUN1\frame_12103.jpg,LANSKROUN1,,known_fp_negative,train
LANSKROUN1/frame_13832.jpg,data\frames_dense\LANSKROUN1\frame_13832.jpg,LANSKROUN1,,known_fp_negative,train
LANSKROUN1/frame_31007.jpg,data\frames_dense\LANSKROUN1\frame_31007.jpg,LANSKROUN1,,known_fp_negative,train
LANSKROUN1/frame_35156.jpg,data\frames_dense\LANSKROUN1\frame_35156.jpg,LANSKROUN1,,known_fp_negative,train
LANSKROUN1/frame_02594.jpg,data\frames_dense\LANSKROUN1\frame_02594.jpg,LANSKROUN1,,known_fp_negative,train
LANSKROUN1/frame_18039.jpg,data\frames_dense\LANSKROUN1\frame_18039.jpg,LANSKROUN1,,known_fp_negative,train
LANSKROUN1/frame_12017.jpg,data\frames_dense\LANSKROUN1\frame_12017.jpg,LANSKROUN1,,known_fp_negative,train
LANSKROUN1/frame_22131.jpg,data\frames_dense\LANSKROUN1\frame_22131.jpg,LANSKROUN1,,known_fp_negative,train
LANSKROUN1/frame_12449.jpg,data\frames_dense\LANSKROUN1\frame_12449.jpg,LANSKROUN1,7.536,random_negative,val
LANSKROUN1/frame_34724.jpg,data\frames_dense\LANSKROUN1\frame_34724.jpg,LANSKROUN1,7.522,random_negative,val
LANSKROUN1/frame_36655.jpg,data\frames_dense\LANSKROUN1\frame_36655.jpg,LANSKROUN1,7.57,random_negative,val
LANSKROUN1/frame_22506.jpg,data\frames_dense\LANSKROUN1\frame_22506.jpg,LANSKROUN1,7.258,random_negative,val
LANSKROUN1/frame_05159.jpg,data\frames_dense\LANSKROUN1\frame_05159.jpg,LANSKROUN1,7.857,random_negative,val
LANSKROUN1/frame_26627.jpg,data\frames_dense\LANSKROUN1\frame_26627.jpg,LANSKROUN1,8.327,random_negative,val
LANSKROUN1/frame_08789.jpg,data\frames_dense\LANSKROUN1\frame_08789.jpg,LANSKROUN1,7.613,random_negative,val
LANSKROUN1/frame_25935.jpg,data\frames_dense\LANSKROUN1\frame_25935.jpg,LANSKROUN1,7.558,random_negative,val
LANSKROUN1/frame_37231.jpg,data\frames_dense\LANSKROUN1\frame_37231.jpg,LANSKROUN1,6.732,random_negative,val
LANSKROUN1/frame_18529.jpg,data\frames_dense\LANSKROUN1\frame_18529.jpg,LANSKROUN1,7.537,random_negative,val
LANSKROUN1/frame_27981.jpg,data\frames_dense\LANSKROUN1\frame_27981.jpg,LANSKROUN1,7.308,random_negative,train
LANSKROUN1/frame_34263.jpg,data\frames_dense\LANSKROUN1\frame_34263.jpg,LANSKROUN1,5.877,random_negative,train
LANSKROUN1/frame_19970.jpg,data\frames_dense\LANSKROUN1\frame_19970.jpg,LANSKROUN1,7.825,random_negative,train
LANSKROUN1/frame_13371.jpg,data\frames_dense\LANSKROUN1\frame_13371.jpg,LANSKROUN1,8.105,random_negative,train
LANSKROUN1/frame_34205.jpg,data\frames_dense\LANSKROUN1\frame_34205.jpg,LANSKROUN1,7.094,random_negative,train
LANSKROUN1/frame_22535.jpg,data\frames_dense\LANSKROUN1\frame_22535.jpg,LANSKROUN1,8.107,random_negative,train
LANSKROUN1/frame_11815.jpg,data\frames_dense\LANSKROUN1\frame_11815.jpg,LANSKROUN1,7.972,random_negative,train
LANSKROUN1/frame_42562.jpg,data\frames_dense\LANSKROUN1\frame_42562.jpg,LANSKROUN1,8.27,random_negative,train
LANSKROUN1/frame_19019.jpg,data\frames_dense\LANSKROUN1\frame_19019.jpg,LANSKROUN1,7.917,random_negative,train
LANSKROUN1/frame_33024.jpg,data\frames_dense\LANSKROUN1\frame_33024.jpg,LANSKROUN1,6.409,random_negative,train
LANSKROUN1/frame_39882.jpg,data\frames_dense\LANSKROUN1\frame_39882.jpg,LANSKROUN1,5.95,random_negative,train
LANSKROUN1/frame_07291.jpg,data\frames_dense\LANSKROUN1\frame_07291.jpg,LANSKROUN1,6.861,random_negative,train
LANSKROUN1/frame_34609.jpg,data\frames_dense\LANSKROUN1\frame_34609.jpg,LANSKROUN1,7.291,random_negative,train
LANSKROUN1/frame_35473.jpg,data\frames_dense\LANSKROUN1\frame_35473.jpg,LANSKROUN1,7.815,random_negative,train
LANSKROUN1/frame_43109.jpg,data\frames_dense\LANSKROUN1\frame_43109.jpg,LANSKROUN1,7.057,random_negative,train
LANSKROUN1/frame_25128.jpg,data\frames_dense\LANSKROUN1\frame_25128.jpg,LANSKROUN1,6.913,random_negative,train
LANSKROUN1/frame_06974.jpg,data\frames_dense\LANSKROUN1\frame_06974.jpg,LANSKROUN1,7.898,random_negative,train
LANSKROUN1/frame_01355.jpg,data\frames_dense\LANSKROUN1\frame_01355.jpg,LANSKROUN1,8.24,random_negative,train
LANSKROUN1/frame_01211.jpg,data\frames_dense\LANSKROUN1\frame_01211.jpg,LANSKROUN1,6.569,random_negative,train
LANSKROUN1/frame_16973.jpg,data\frames_dense\LANSKROUN1\frame_16973.jpg,LANSKROUN1,6.233,random_negative,train
LANSKROUN1/frame_37260.jpg,data\frames_dense\LANSKROUN1\frame_37260.jpg,LANSKROUN1,8.001,random_negative,train
LANSKROUN1/frame_19768.jpg,data\frames_dense\LANSKROUN1\frame_19768.jpg,LANSKROUN1,7.946,random_negative,train
LANSKROUN1/frame_20085.jpg,data\frames_dense\LANSKROUN1\frame_20085.jpg,LANSKROUN1,6.619,random_negative,train
LANSKROUN1/frame_13602.jpg,data\frames_dense\LANSKROUN1\frame_13602.jpg,LANSKROUN1,7.238,random_negative,train
LANSKROUN1/frame_17550.jpg,data\frames_dense\LANSKROUN1\frame_17550.jpg,LANSKROUN1,5.941,random_negative,train
LANSKROUN1/frame_03804.jpg,data\frames_dense\LANSKROUN1\frame_03804.jpg,LANSKROUN1,7.983,random_negative,train
LANSKROUN1/frame_43397.jpg,data\frames_dense\LANSKROUN1\frame_43397.jpg,LANSKROUN1,6.961,random_negative,train
LANSKROUN1/frame_33946.jpg,data\frames_dense\LANSKROUN1\frame_33946.jpg,LANSKROUN1,7.1,random_negative,train
LANSKROUN1/frame_08271.jpg,data\frames_dense\LANSKROUN1\frame_08271.jpg,LANSKROUN1,7.429,random_negative,train
LANSKROUN1/frame_39277.jpg,data\frames_dense\LANSKROUN1\frame_39277.jpg,LANSKROUN1,7.185,random_negative,train
LANSKROUN1/frame_20373.jpg,data\frames_dense\LANSKROUN1\frame_20373.jpg,LANSKROUN1,7.219,random_negative,train
LANSKROUN1/frame_13976.jpg,data\frames_dense\LANSKROUN1\frame_13976.jpg,LANSKROUN1,6.983,random_negative,train
LANSKROUN1/frame_21007.jpg,data\frames_dense\LANSKROUN1\frame_21007.jpg,LANSKROUN1,7.857,random_negative,train
LANSKROUN1/frame_25532.jpg,data\frames_dense\LANSKROUN1\frame_25532.jpg,LANSKROUN1,6.644,random_negative,train
LANSKROUN1/frame_18673.jpg,data\frames_dense\LANSKROUN1\frame_18673.jpg,LANSKROUN1,6.653,random_negative,train
LANSKROUN1/frame_34292.jpg,data\frames_dense\LANSKROUN1\frame_34292.jpg,LANSKROUN1,6.94,random_negative,train
LANSKROUN1/frame_33110.jpg,data\frames_dense\LANSKROUN1\frame_33110.jpg,LANSKROUN1,7.164,random_negative,train
LANSKROUN1/frame_21930.jpg,data\frames_dense\LANSKROUN1\frame_21930.jpg,LANSKROUN1,8.221,random_negative,train
LANSKROUN1/frame_18183.jpg,data\frames_dense\LANSKROUN1\frame_18183.jpg,LANSKROUN1,5.878,random_negative,train
LANSKROUN1/frame_36453.jpg,data\frames_dense\LANSKROUN1\frame_36453.jpg,LANSKROUN1,8.249,random_negative,train
LANSKROUN1/frame_17348.jpg,data\frames_dense\LANSKROUN1\frame_17348.jpg,LANSKROUN1,7.228,random_negative,train
LANSKROUN1/frame_05850.jpg,data\frames_dense\LANSKROUN1\frame_05850.jpg,LANSKROUN1,8.217,random_negative,train
LANSKROUN1/frame_16022.jpg,data\frames_dense\LANSKROUN1\frame_16022.jpg,LANSKROUN1,7.589,random_negative,train
LANSKROUN1/frame_19912.jpg,data\frames_dense\LANSKROUN1\frame_19912.jpg,LANSKROUN1,7.335,random_negative,train
LANSKROUN1/frame_30632.jpg,data\frames_dense\LANSKROUN1\frame_30632.jpg,LANSKROUN1,7.525,random_negative,train
LANSKROUN1/frame_37173.jpg,data\frames_dense\LANSKROUN1\frame_37173.jpg,LANSKROUN1,8.227,random_negative,train
LANSKROUN1/frame_23025.jpg,data\frames_dense\LANSKROUN1\frame_23025.jpg,LANSKROUN1,7.839,random_negative,train
LANSKROUN1/frame_04467.jpg,data\frames_dense\LANSKROUN1\frame_04467.jpg,LANSKROUN1,5.604,random_negative,train
LANSKROUN1/frame_25704.jpg,data\frames_dense\LANSKROUN1\frame_25704.jpg,LANSKROUN1,8.095,random_negative,train
LANSKROUN1/frame_05130.jpg,data\frames_dense\LANSKROUN1\frame_05130.jpg,LANSKROUN1,7.219,random_negative,train
LANSKROUN1/frame_10230.jpg,data\frames_dense\LANSKROUN1\frame_10230.jpg,LANSKROUN1,8.356,random_negative,train
LANSKROUN1/frame_34666.jpg,data\frames_dense\LANSKROUN1\frame_34666.jpg,LANSKROUN1,6.75,random_negative,train
LANSKROUN1/frame_43686.jpg,data\frames_dense\LANSKROUN1\frame_43686.jpg,LANSKROUN1,7.218,random_negative,train
LANSKROUN1/frame_12334.jpg,data\frames_dense\LANSKROUN1\frame_12334.jpg,LANSKROUN1,6.104,random_negative,train
LANSKROUN1/frame_08386.jpg,data\frames_dense\LANSKROUN1\frame_08386.jpg,LANSKROUN1,8.003,random_negative,train
LANSKROUN1/frame_19451.jpg,data\frames_dense\LANSKROUN1\frame_19451.jpg,LANSKROUN1,7.351,random_negative,train
LANSKROUN1/frame_09193.jpg,data\frames_dense\LANSKROUN1\frame_09193.jpg,LANSKROUN1,8.306,random_negative,train
LANSKROUN1/frame_15821.jpg,data\frames_dense\LANSKROUN1\frame_15821.jpg,LANSKROUN1,8.044,random_negative,train
LANSKROUN1/frame_44694.jpg,data\frames_dense\LANSKROUN1\frame_44694.jpg,LANSKROUN1,7.664,random_negative,train
LANSKROUN1/frame_38355.jpg,data\frames_dense\LANSKROUN1\frame_38355.jpg,LANSKROUN1,7.494,random_negative,train
