frame_id,image_path,clip,motion_score,selection_reason,split
SLAP_SVIT_2z_upr/frame_10019.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_10019.jpg,SLAP_SVIT_2z_upr,1.231,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_03387.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_03387.jpg,SLAP_SVIT_2z_upr,1.758,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_03866.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_03866.jpg,SLAP_SVIT_2z_upr,1.066,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_07009.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_07009.jpg,SLAP_SVIT_2z_upr,0.778,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_07340.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_07340.jpg,SLAP_SVIT_2z_upr,1.698,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_03640.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_03640.jpg,SLAP_SVIT_2z_upr,1.401,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_08619.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_08619.jpg,SLAP_SVIT_2z_upr,0.76,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_11428.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_11428.jpg,SLAP_SVIT_2z_upr,0.98,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_04122.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_04122.jpg,SLAP_SVIT_2z_upr,1.292,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_03716.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_03716.jpg,SLAP_SVIT_2z_upr,1.837,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_06331.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_06331.jpg,SLAP_SVIT_2z_upr,1.201,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_10891.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_10891.jpg,SLAP_SVIT_2z_upr,0.935,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_04592.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_04592.jpg,SLAP_SVIT_2z_upr,0.823,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_05835.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_05835.jpg,SLAP_SVIT_2z_upr,2.262,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_04902.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_04902.jpg,SLAP_SVIT_2z_upr,1.388,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_08646.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_08646.jpg,SLAP_SVIT_2z_upr,1.696,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_05248.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_05248.jpg,SLAP_SVIT_2z_upr,1.126,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_03307.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_03307.jpg,SLAP_SVIT_2z_upr,1.272,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_05017.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_05017.jpg,SLAP_SVIT_2z_upr,0.977,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_09378.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_09378.jpg,SLAP_SVIT_2z_upr,1.476,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_10000.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_10000.jpg,SLAP_SVIT_2z_upr,1.287,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_11468.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_11468.jpg,SLAP_SVIT_2z_upr,1.415,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_08303.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_08303.jpg,SLAP_SVIT_2z_upr,1.318,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_10886.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_10886.jpg,SLAP_SVIT_2z_upr,2.055,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_04220.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_04220.jpg,SLAP_SVIT_2z_upr,1.36,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_09276.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_09276.jpg,SLAP_SVIT_2z_upr,0.912,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_05616.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_05616.jpg,SLAP_SVIT_2z_upr,0.939,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_03946.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_03946.jpg,SLAP_SVIT_2z_upr,1.458,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_05794.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_05794.jpg,SLAP_SVIT_2z_upr,1.877,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_08749.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_08749.jpg,SLAP_SVIT_2z_upr,1.452,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_07694.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_07694.jpg,SLAP_SVIT_2z_upr,2.253,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_11423.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_11423.jpg,SLAP_SVIT_2z_upr,0.849,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_06808.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_06808.jpg,SLAP_SVIT_2z_upr,0.814,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_06518.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_06518.jpg,SLAP_SVIT_2z_upr,0.852,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_08540.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_08540.jpg,SLAP_SVIT_2z_upr,0.763,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_07381.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_07381.jpg,SLAP_SVIT_2z_upr,1.192,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_06276.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_06276.jpg,SLAP_SVIT_2z_upr,1.318,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_11183.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_11183.jpg,SLAP_SVIT_2z_upr,1.794,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_09495.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_09495.jpg,SLAP_SVIT_2z_upr,1.174,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_04829.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_04829.jpg,SLAP_SVIT_2z_upr,1.267,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_04987.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_04987.jpg,SLAP_SVIT_2z_upr,0.896,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_11147.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_11147.jpg,SLAP_SVIT_2z_upr,1.393,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_05260.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_05260.jpg,SLAP_SVIT_2z_upr,0.864,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_06980.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_06980.jpg,SLAP_SVIT_2z_upr,1.366,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_10040.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_10040.jpg,SLAP_SVIT_2z_upr,0.762,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_06032.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_06032.jpg,SLAP_SVIT_2z_upr,1.189,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_08089.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_08089.jpg,SLAP_SVIT_2z_upr,1.276,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_09948.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_09948.jpg,SLAP_SVIT_2z_upr,1.45,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_08160.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_08160.jpg,SLAP_SVIT_2z_upr,1.368,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_10451.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_10451.jpg,SLAP_SVIT_2z_upr,1.248,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_03473.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_03473.jpg,SLAP_SVIT_2z_upr,1.87,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_04532.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_04532.jpg,SLAP_SVIT_2z_upr,1.299,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_04463.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_04463.jpg,SLAP_SVIT_2z_upr,1.21,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_08614.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_08614.jpg,SLAP_SVIT_2z_upr,0.791,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_08002.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_08002.jpg,SLAP_SVIT_2z_upr,1.283,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_04053.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_04053.jpg,SLAP_SVIT_2z_upr,1.248,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_03756.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_03756.jpg,SLAP_SVIT_2z_upr,1.044,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_06679.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_06679.jpg,SLAP_SVIT_2z_upr,0.844,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_05143.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_05143.jpg,SLAP_SVIT_2z_upr,1.211,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_07892.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_07892.jpg,SLAP_SVIT_2z_upr,1.44,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_07565.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_07565.jpg,SLAP_SVIT_2z_upr,0.798,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_03451.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_03451.jpg,SLAP_SVIT_2z_upr,0.811,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_11948.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_11948.jpg,SLAP_SVIT_2z_upr,1.343,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_09192.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_09192.jpg,SLAP_SVIT_2z_upr,1.571,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_11580.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_11580.jpg,SLAP_SVIT_2z_upr,1.323,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_11077.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_11077.jpg,SLAP_SVIT_2z_upr,1.351,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_10053.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_10053.jpg,SLAP_SVIT_2z_upr,0.939,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_10655.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_10655.jpg,SLAP_SVIT_2z_upr,1.205,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_07354.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_07354.jpg,SLAP_SVIT_2z_upr,1.488,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_10433.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_10433.jpg,SLAP_SVIT_2z_upr,1.493,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_05895.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_05895.jpg,SLAP_SVIT_2z_upr,1.128,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_09697.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_09697.jpg,SLAP_SVIT_2z_upr,0.801,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_07453.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_07453.jpg,SLAP_SVIT_2z_upr,0.917,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_11863.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_11863.jpg,SLAP_SVIT_2z_upr,1.301,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_10758.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_10758.jpg,SLAP_SVIT_2z_upr,1.312,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_05354.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_05354.jpg,SLAP_SVIT_2z_upr,0.775,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_07402.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_07402.jpg,SLAP_SVIT_2z_upr,0.8,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_10013.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_10013.jpg,SLAP_SVIT_2z_upr,1.382,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_07513.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_07513.jpg,SLAP_SVIT_2z_upr,1.392,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_11061.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_11061.jpg,SLAP_SVIT_2z_upr,1.247,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_04793.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_04793.jpg,SLAP_SVIT_2z_upr,0.76,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_07034.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_07034.jpg,SLAP_SVIT_2z_upr,1.306,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_09127.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_09127.jpg,SLAP_SVIT_2z_upr,0.799,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_05733.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_05733.jpg,SLAP_SVIT_2z_upr,0.777,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_07126.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_07126.jpg,SLAP_SVIT_2z_upr,0.929,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_11169.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_11169.jpg,SLAP_SVIT_2z_upr,1.332,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_08192.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_08192.jpg,SLAP_SVIT_2z_upr,1.065,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_05367.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_05367.jpg,SLAP_SVIT_2z_upr,0.769,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_07131.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_07131.jpg,SLAP_SVIT_2z_upr,2.26,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_05460.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_05460.jpg,SLAP_SVIT_2z_upr,1.752,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_04182.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_04182.jpg,SLAP_SVIT_2z_upr,0.817,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_06777.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_06777.jpg,SLAP_SVIT_2z_upr,0.992,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_10058.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_10058.jpg,SLAP_SVIT_2z_upr,0.799,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_06857.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_06857.jpg,SLAP_SVIT_2z_upr,1.239,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_09544.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_09544.jpg,SLAP_SVIT_2z_upr,1.279,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_05566.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_05566.jpg,SLAP_SVIT_2z_upr,1.7,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_11934.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_11934.jpg,SLAP_SVIT_2z_upr,1.177,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_04072.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_04072.jpg,SLAP_SVIT_2z_upr,1.352,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_06491.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_06491.jpg,SLAP_SVIT_2z_upr,0.822,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_07096.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_07096.jpg,SLAP_SVIT_2z_upr,1.388,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_10650.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_10650.jpg,SLAP_SVIT_2z_upr,0.822,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_04498.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_04498.jpg,SLAP_SVIT_2z_upr,1.565,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_10492.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_10492.jpg,SLAP_SVIT_2z_upr,1.374,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_09049.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_09049.jpg,SLAP_SVIT_2z_upr,1.052,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_05009.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_05009.jpg,SLAP_SVIT_2z_upr,2.083,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_06483.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_06483.jpg,SLAP_SVIT_2z_upr,0.786,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_05876.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_05876.jpg,SLAP_SVIT_2z_upr,0.788,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_04432.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_04432.jpg,SLAP_SVIT_2z_upr,1.34,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_07780.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_07780.jpg,SLAP_SVIT_2z_upr,0.848,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_06769.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_06769.jpg,SLAP_SVIT_2z_upr,2.072,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_07926.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_07926.jpg,SLAP_SVIT_2z_upr,1.21,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_10639.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_10639.jpg,SLAP_SVIT_2z_upr,1.025,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_03020.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_03020.jpg,SLAP_SVIT_2z_upr,1.135,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_08915.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_08915.jpg,SLAP_SVIT_2z_upr,0.829,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_04632.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_04632.jpg,SLAP_SVIT_2z_upr,1.178,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_03404.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_03404.jpg,SLAP_SVIT_2z_upr,0.815,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_04378.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_04378.jpg,SLAP_SVIT_2z_upr,1.517,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_06937.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_06937.jpg,SLAP_SVIT_2z_upr,1.312,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_11105.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_11105.jpg,SLAP_SVIT_2z_upr,0.786,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_09626.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_09626.jpg,SLAP_SVIT_2z_upr,2.302,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_11806.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_11806.jpg,SLAP_SVIT_2z_upr,1.029,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_06164.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_06164.jpg,SLAP_SVIT_2z_upr,0.838,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_07614.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_07614.jpg,SLAP_SVIT_2z_upr,0.777,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_09520.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_09520.jpg,SLAP_SVIT_2z_upr,1.212,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_08229.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_08229.jpg,SLAP_SVIT_2z_upr,2.156,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_04760.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_04760.jpg,SLAP_SVIT_2z_upr,0.762,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_10171.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_10171.jpg,SLAP_SVIT_2z_upr,0.767,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_07908.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_07908.jpg,SLAP_SVIT_2z_upr,1.265,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_04518.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_04518.jpg,SLAP_SVIT_2z_upr,1.243,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_04752.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_04752.jpg,SLAP_SVIT_2z_upr,1.3,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_07578.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_07578.jpg,SLAP_SVIT_2z_upr,0.814,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_05401.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_05401.jpg,SLAP_SVIT_2z_upr,1.231,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_11223.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_11223.jpg,SLAP_SVIT_2z_upr,1.373,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_06830.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_06830.jpg,SLAP_SVIT_2z_upr,1.36,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_04668.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_04668.jpg,SLAP_SVIT_2z_upr,1.8,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_11642.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_11642.jpg,SLAP_SVIT_2z_upr,1.401,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_07321.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_07321.jpg,SLAP_SVIT_2z_upr,0.849,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_05287.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_05287.jpg,SLAP_SVIT_2z_upr,1.09,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_10870.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_10870.jpg,SLAP_SVIT_2z_upr,0.789,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_06404.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_06404.jpg,SLAP_SVIT_2z_upr,1.104,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_08264.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_08264.jpg,SLAP_SVIT_2z_upr,1.525,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_10409.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_10409.jpg,SLAP_SVIT_2z_upr,1.563,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_07523.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_07523.jpg,SLAP_SVIT_2z_upr,0.778,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_09114.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_09114.jpg,SLAP_SVIT_2z_upr,0.916,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_10524.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_10524.jpg,SLAP_SVIT_2z_upr,1.322,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_10914.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_10914.jpg,SLAP_SVIT_2z_upr,1.406,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_06921.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_06921.jpg,SLAP_SVIT_2z_upr,1.216,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_03941.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_03941.jpg,SLAP_SVIT_2z_upr,0.862,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_09405.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_09405.jpg,SLAP_SVIT_2z_upr,1.462,clustering_candidate,train
SLAP_SVIT_2z_upr/frame_08723.jpg,data\frames_dense\SLAP_SVIT_2z_upr_players1\frame_08723.jpg,SLAP_SVIT_2z_upr,1.14,clustering_candidate,train
