frame_id,image_path,clip,motion_score,selection_reason,split
SLAP_SVIT_1z_upr/frame_32018.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_32018.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,val
SLAP_SVIT_1z_upr/frame_33459.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_33459.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,val
SLAP_SVIT_1z_upr/frame_19895.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_19895.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,val
SLAP_SVIT_1z_upr/frame_36019.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_36019.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,val
SLAP_SVIT_1z_upr/frame_03654.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_03654.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,val
SLAP_SVIT_1z_upr/frame_18395.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_18395.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_07332.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_07332.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_22426.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_22426.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_00918.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_00918.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_06272.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_06272.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_03919.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_03919.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_42610.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_42610.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_24220.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_24220.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_37225.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_37225.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_03036.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_03036.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_37167.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_37167.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_21984.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_21984.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_19542.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_19542.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_12981.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_12981.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_04389.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_04389.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_14864.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_14864.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_36961.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_36961.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_36549.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_36549.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_03007.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_03007.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_42875.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_42875.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_31753.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_31753.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_05919.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_05919.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_09833.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_09833.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_03948.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_03948.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_14364.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_14364.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_12098.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_12098.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_20955.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_20955.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_09774.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_09774.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_22073.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_22073.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_23367.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_23367.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_38108.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_38108.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_39903.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_39903.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_39579.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_39579.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_19513.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_19513.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_17541.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_17541.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_09744.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_09744.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_25662.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_25662.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_24897.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_24897.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_24485.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_24485.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_02094.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_02094.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_21808.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_21808.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_41433.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_41433.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_41168.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_41168.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_42845.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_42845.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_20072.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_20072.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_09303.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_09303.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_42168.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_42168.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_41462.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_41462.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_31223.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_31223.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_07950.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_07950.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_03977.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_03977.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_26339.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_26339.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_09568.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_09568.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_05743.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_05743.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_31664.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_31664.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_34136.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_34136.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_21013.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_21013.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_21043.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_21043.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_17336.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_17336.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_32753.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_32753.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_10598.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_10598.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_09715.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_09715.jpg,SLAP_SVIT_1z_upr,,known_fp_negative,train
SLAP_SVIT_1z_upr/frame_05537.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_05537.jpg,SLAP_SVIT_1z_upr,5.487,random_negative,val
SLAP_SVIT_1z_upr/frame_15717.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_15717.jpg,SLAP_SVIT_1z_upr,5.772,random_negative,val
SLAP_SVIT_1z_upr/frame_03595.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_03595.jpg,SLAP_SVIT_1z_upr,5.46,random_negative,val
SLAP_SVIT_1z_upr/frame_01624.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_01624.jpg,SLAP_SVIT_1z_upr,5.032,random_negative,val
SLAP_SVIT_1z_upr/frame_18807.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_18807.jpg,SLAP_SVIT_1z_upr,5.879,random_negative,val
SLAP_SVIT_1z_upr/frame_01535.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_01535.jpg,SLAP_SVIT_1z_upr,4.388,random_negative,val
SLAP_SVIT_1z_upr/frame_13628.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_13628.jpg,SLAP_SVIT_1z_upr,5.69,random_negative,val
SLAP_SVIT_1z_upr/frame_11981.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_11981.jpg,SLAP_SVIT_1z_upr,5.451,random_negative,val
SLAP_SVIT_1z_upr/frame_07361.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_07361.jpg,SLAP_SVIT_1z_upr,4.285,random_negative,val
SLAP_SVIT_1z_upr/frame_41521.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_41521.jpg,SLAP_SVIT_1z_upr,6.011,random_negative,val
SLAP_SVIT_1z_upr/frame_39520.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_39520.jpg,SLAP_SVIT_1z_upr,5.965,random_negative,train
SLAP_SVIT_1z_upr/frame_18483.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_18483.jpg,SLAP_SVIT_1z_upr,3.873,random_negative,train
SLAP_SVIT_1z_upr/frame_18571.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_18571.jpg,SLAP_SVIT_1z_upr,4.266,random_negative,train
SLAP_SVIT_1z_upr/frame_02153.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_02153.jpg,SLAP_SVIT_1z_upr,4.977,random_negative,train
SLAP_SVIT_1z_upr/frame_13687.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_13687.jpg,SLAP_SVIT_1z_upr,5.689,random_negative,train
SLAP_SVIT_1z_upr/frame_26251.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_26251.jpg,SLAP_SVIT_1z_upr,5.976,random_negative,train
SLAP_SVIT_1z_upr/frame_14158.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_14158.jpg,SLAP_SVIT_1z_upr,4.529,random_negative,train
SLAP_SVIT_1z_upr/frame_02006.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_02006.jpg,SLAP_SVIT_1z_upr,5.754,random_negative,train
SLAP_SVIT_1z_upr/frame_08950.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_08950.jpg,SLAP_SVIT_1z_upr,5.64,random_negative,train
SLAP_SVIT_1z_upr/frame_08891.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_08891.jpg,SLAP_SVIT_1z_upr,3.654,random_negative,train
SLAP_SVIT_1z_upr/frame_10921.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_10921.jpg,SLAP_SVIT_1z_upr,5.835,random_negative,train
SLAP_SVIT_1z_upr/frame_20454.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_20454.jpg,SLAP_SVIT_1z_upr,5.965,random_negative,train
SLAP_SVIT_1z_upr/frame_09480.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_09480.jpg,SLAP_SVIT_1z_upr,3.0,random_negative,train
SLAP_SVIT_1z_upr/frame_16217.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_16217.jpg,SLAP_SVIT_1z_upr,5.203,random_negative,train
SLAP_SVIT_1z_upr/frame_44581.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_44581.jpg,SLAP_SVIT_1z_upr,5.365,random_negative,train
SLAP_SVIT_1z_upr/frame_26957.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_26957.jpg,SLAP_SVIT_1z_upr,5.646,random_negative,train
SLAP_SVIT_1z_upr/frame_08773.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_08773.jpg,SLAP_SVIT_1z_upr,4.303,random_negative,train
SLAP_SVIT_1z_upr/frame_38491.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_38491.jpg,SLAP_SVIT_1z_upr,5.398,random_negative,train
SLAP_SVIT_1z_upr/frame_23603.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_23603.jpg,SLAP_SVIT_1z_upr,5.661,random_negative,train
SLAP_SVIT_1z_upr/frame_33724.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_33724.jpg,SLAP_SVIT_1z_upr,4.78,random_negative,train
SLAP_SVIT_1z_upr/frame_11510.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_11510.jpg,SLAP_SVIT_1z_upr,5.862,random_negative,train
SLAP_SVIT_1z_upr/frame_17012.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_17012.jpg,SLAP_SVIT_1z_upr,4.792,random_negative,train
SLAP_SVIT_1z_upr/frame_36872.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_36872.jpg,SLAP_SVIT_1z_upr,5.677,random_negative,train
SLAP_SVIT_1z_upr/frame_20719.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_20719.jpg,SLAP_SVIT_1z_upr,3.748,random_negative,train
SLAP_SVIT_1z_upr/frame_29164.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_29164.jpg,SLAP_SVIT_1z_upr,4.658,random_negative,train
SLAP_SVIT_1z_upr/frame_18924.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_18924.jpg,SLAP_SVIT_1z_upr,5.999,random_negative,train
SLAP_SVIT_1z_upr/frame_20690.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_20690.jpg,SLAP_SVIT_1z_upr,3.65,random_negative,train
SLAP_SVIT_1z_upr/frame_25309.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_25309.jpg,SLAP_SVIT_1z_upr,4.648,random_negative,train
SLAP_SVIT_1z_upr/frame_16365.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_16365.jpg,SLAP_SVIT_1z_upr,4.934,random_negative,train
SLAP_SVIT_1z_upr/frame_08008.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_08008.jpg,SLAP_SVIT_1z_upr,3.947,random_negative,train
SLAP_SVIT_1z_upr/frame_03389.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_03389.jpg,SLAP_SVIT_1z_upr,5.723,random_negative,train
SLAP_SVIT_1z_upr/frame_17718.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_17718.jpg,SLAP_SVIT_1z_upr,5.953,random_negative,train
SLAP_SVIT_1z_upr/frame_01859.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_01859.jpg,SLAP_SVIT_1z_upr,5.853,random_negative,train
SLAP_SVIT_1z_upr/frame_33136.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_33136.jpg,SLAP_SVIT_1z_upr,5.707,random_negative,train
SLAP_SVIT_1z_upr/frame_05007.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_05007.jpg,SLAP_SVIT_1z_upr,5.114,random_negative,train
SLAP_SVIT_1z_upr/frame_31547.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_31547.jpg,SLAP_SVIT_1z_upr,5.646,random_negative,train
SLAP_SVIT_1z_upr/frame_25692.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_25692.jpg,SLAP_SVIT_1z_upr,5.733,random_negative,train
SLAP_SVIT_1z_upr/frame_06008.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_06008.jpg,SLAP_SVIT_1z_upr,5.694,random_negative,train
SLAP_SVIT_1z_upr/frame_13334.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_13334.jpg,SLAP_SVIT_1z_upr,5.796,random_negative,train
SLAP_SVIT_1z_upr/frame_34872.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_34872.jpg,SLAP_SVIT_1z_upr,5.759,random_negative,train
SLAP_SVIT_1z_upr/frame_23279.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_23279.jpg,SLAP_SVIT_1z_upr,5.932,random_negative,train
SLAP_SVIT_1z_upr/frame_29222.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_29222.jpg,SLAP_SVIT_1z_upr,5.746,random_negative,train
SLAP_SVIT_1z_upr/frame_22308.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_22308.jpg,SLAP_SVIT_1z_upr,4.811,random_negative,train
SLAP_SVIT_1z_upr/frame_24250.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_24250.jpg,SLAP_SVIT_1z_upr,5.947,random_negative,train
SLAP_SVIT_1z_upr/frame_20160.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_20160.jpg,SLAP_SVIT_1z_upr,5.517,random_negative,train
SLAP_SVIT_1z_upr/frame_22455.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_22455.jpg,SLAP_SVIT_1z_upr,5.688,random_negative,train
SLAP_SVIT_1z_upr/frame_10951.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_10951.jpg,SLAP_SVIT_1z_upr,5.466,random_negative,train
SLAP_SVIT_1z_upr/frame_16482.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_16482.jpg,SLAP_SVIT_1z_upr,5.667,random_negative,train
SLAP_SVIT_1z_upr/frame_10774.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_10774.jpg,SLAP_SVIT_1z_upr,5.87,random_negative,train
SLAP_SVIT_1z_upr/frame_28693.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_28693.jpg,SLAP_SVIT_1z_upr,5.319,random_negative,train
SLAP_SVIT_1z_upr/frame_11539.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_11539.jpg,SLAP_SVIT_1z_upr,5.615,random_negative,train
SLAP_SVIT_1z_upr/frame_09686.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_09686.jpg,SLAP_SVIT_1z_upr,5.41,random_negative,train
SLAP_SVIT_1z_upr/frame_08597.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_08597.jpg,SLAP_SVIT_1z_upr,5.458,random_negative,train
SLAP_SVIT_1z_upr/frame_05507.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_05507.jpg,SLAP_SVIT_1z_upr,5.866,random_negative,train
SLAP_SVIT_1z_upr/frame_08626.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_08626.jpg,SLAP_SVIT_1z_upr,5.608,random_negative,train
SLAP_SVIT_1z_upr/frame_03154.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_03154.jpg,SLAP_SVIT_1z_upr,6.024,random_negative,train
SLAP_SVIT_1z_upr/frame_14717.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_14717.jpg,SLAP_SVIT_1z_upr,5.409,random_negative,train
SLAP_SVIT_1z_upr/frame_28840.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_28840.jpg,SLAP_SVIT_1z_upr,5.79,random_negative,train
SLAP_SVIT_1z_upr/frame_16512.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_16512.jpg,SLAP_SVIT_1z_upr,5.183,random_negative,train
SLAP_SVIT_1z_upr/frame_24927.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_24927.jpg,SLAP_SVIT_1z_upr,5.606,random_negative,train
