frame_id,image_path,clip,motion_score,selection_reason,split
SLAP_SVIT_1z_upr/frame_15626.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_15626.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_17212.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_17212.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_16179.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_16179.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_19942.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_19942.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_19404.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_19404.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_17682.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_17682.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_15771.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_15771.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_12627.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_12627.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_12797.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_12797.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_15569.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_15569.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_13457.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_13457.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_19755.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_19755.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_19003.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_19003.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_14825.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_14825.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_20015.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_20015.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_12775.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_12775.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_20413.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_20413.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_15365.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_15365.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_13319.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_13319.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_18680.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_18680.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_14575.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_14575.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_19612.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_19612.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_16191.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_16191.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_17709.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_17709.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_15545.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_15545.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_16841.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_16841.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_17773.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_17773.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_18725.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_18725.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_14854.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_14854.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_12409.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_12409.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_17046.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_17046.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
SLAP_SVIT_1z_upr/frame_16613.jpg,data\frames_dense\SLAP_SVIT_1z_upr_validation5min\frame_16613.jpg,SLAP_SVIT_1z_upr,,player_overlap_candidate,train
