frame_idx,class,x1,y1,x2,y2,confidence
10656,player,455.5,745.8,511.2,859.6,0.425
10656,player,1121.4,785.8,1183.6,940.6,0.354
10656,player,454.1,744.4,518.8,927.5,0.34
10656,player,1095.0,838.2,1180.6,967.9,0.288
10656,player,778.1,582.5,853.5,754.9,0.258
10656,player,1148.3,695.9,1220.6,805.3,0.253
10656,player,420.0,526.4,484.7,658.0,0.24
10656,player,1162.8,736.1,1208.0,890.4,0.199
10656,player,1120.9,695.3,1220.9,822.9,0.175
10656,player,764.1,457.8,829.8,556.8,0.136
10656,player,420.9,526.8,479.7,606.1,0.121
10656,player,852.3,682.2,894.4,755.4,0.119
10656,player,1127.7,784.2,1183.1,905.4,0.113
10656,player,309.2,127.0,343.9,169.5,0.104
10657,player,1321.3,525.0,1399.0,727.2,0.714
10657,player,1187.5,443.6,1236.2,586.1,0.704
10657,player,1140.5,688.9,1219.4,891.8,0.692
10657,player,753.4,579.5,881.1,759.1,0.656
10657,player,572.8,460.4,637.0,587.5,0.652
10657,player,896.5,695.9,995.3,938.9,0.631
10657,player,1114.9,402.8,1160.1,549.6,0.597
10657,player,1042.7,265.4,1087.0,380.8,0.596
10657,player,1322.7,727.0,1415.0,915.3,0.511
10657,player,955.1,970.7,1001.3,1080.0,0.423
10657,player,452.9,750.4,536.8,938.5,0.414
10657,player,1338.5,725.9,1412.2,888.2,0.379
10657,player,762.6,458.5,823.9,551.3,0.324
10657,player,745.3,458.2,825.4,596.9,0.287
10657,player,1093.5,780.5,1174.0,963.2,0.278
10657,player,455.6,751.7,516.6,871.9,0.253
10657,player,1125.4,779.8,1177.9,907.7,0.24
10657,player,416.0,526.7,488.2,660.1,0.163
10657,player,1104.1,767.1,1181.6,948.2,0.122
10657,player,930.0,651.8,995.1,826.5,0.115
10657,player,309.2,126.9,343.9,169.5,0.107
10657,player,741.3,534.9,813.5,602.2,0.102
10658,player,1144.6,685.7,1217.8,893.6,0.763
10658,player,1323.1,522.0,1402.4,731.4,0.747
10658,player,892.1,706.9,997.5,953.4,0.704
10658,player,1092.1,764.3,1176.5,966.6,0.683
10658,player,1189.7,443.4,1238.5,591.9,0.68
10658,player,1112.7,404.6,1158.0,552.5,0.626
10658,player,571.9,461.1,639.8,586.9,0.598
10658,player,1042.7,265.7,1086.9,376.6,0.585
10658,player,1322.0,728.5,1414.0,914.5,0.55
10658,player,955.1,969.9,1001.1,1080.0,0.465
10658,player,450.8,754.0,527.8,936.0,0.407
10658,player,756.4,458.7,824.0,575.7,0.367
10658,player,753.0,576.4,846.3,758.7,0.297
10658,player,452.3,754.7,513.1,861.6,0.279
10658,player,1105.8,769.2,1173.8,943.0,0.188
10658,player,1341.2,729.5,1412.3,881.1,0.186
10658,player,756.4,630.2,824.7,751.1,0.165
10658,player,413.1,525.6,507.0,661.3,0.126
10658,player,937.5,673.8,1013.6,823.6,0.109
10658,player,309.2,126.9,343.9,169.4,0.107
10659,player,1320.6,523.5,1406.4,742.9,0.766
10659,player,1110.8,405.4,1158.5,554.4,0.738
10659,player,1190.5,440.9,1242.6,591.7,0.731
10659,player,1145.0,677.6,1218.8,896.8,0.722
10659,player,887.8,708.2,994.1,964.4,0.71
10659,player,1042.6,265.5,1087.0,377.3,0.611
10659,player,572.6,461.2,643.2,585.0,0.57
10659,player,1093.4,755.6,1179.2,965.8,0.542
10659,player,1324.9,730.5,1414.8,907.4,0.478
10659,player,763.0,588.4,827.6,746.6,0.419
10659,player,753.7,460.2,821.5,575.3,0.396
10659,player,1098.6,757.8,1178.1,910.0,0.393
10659,player,923.5,706.2,989.5,850.7,0.39
10659,player,955.2,969.7,1000.4,1080.0,0.39
10659,player,407.9,522.1,504.3,662.6,0.345
10659,player,448.8,756.4,517.0,968.6,0.323
10659,player,449.7,757.2,511.2,866.7,0.256
10659,player,750.6,544.3,779.2,609.1,0.16
10659,player,1111.9,410.1,1146.4,556.3,0.156
10659,player,1091.9,785.2,1160.6,965.5,0.123
10659,player,309.3,126.9,343.8,169.4,0.121
10659,player,770.6,595.6,824.8,677.0,0.104
10659,ball,680.6,571.8,729.3,623.2,0.121
10660,player,1151.0,671.9,1218.6,899.6,0.769
10660,player,1318.9,523.0,1405.8,746.2,0.756
10660,player,1091.6,751.9,1168.9,966.3,0.71
10660,player,883.2,734.6,996.1,962.3,0.706
10660,player,1110.2,407.6,1158.6,555.1,0.679
10660,player,1195.3,441.3,1245.3,585.6,0.648
10660,player,1042.7,265.3,1087.0,381.0,0.618
10660,player,572.2,457.7,644.8,586.4,0.6
10660,player,1339.4,730.2,1415.1,906.4,0.472
10660,player,954.8,968.4,1000.6,1079.8,0.441
10660,player,758.5,458.9,813.3,536.7,0.407
10660,player,403.8,522.7,499.4,664.7,0.362
10660,player,752.9,579.1,823.7,755.0,0.317
10660,player,750.8,458.2,814.7,565.5,0.256
10660,player,922.0,736.0,987.9,865.7,0.254
10660,player,445.5,762.8,560.8,977.4,0.248
10660,player,1311.4,729.5,1417.5,919.5,0.125
10660,player,309.2,126.8,343.8,169.4,0.123
10660,player,446.1,763.6,528.1,868.8,0.111
10660,player,446.3,764.4,553.7,901.2,0.106
10660,player,1195.9,537.4,1234.0,594.2,0.101
10660,ball,652.3,582.0,706.5,636.0,0.206
10660,ball,462.3,585.3,485.9,610.6,0.178
10661,player,1148.2,663.6,1215.2,896.3,0.747
10661,player,882.6,751.2,999.9,965.8,0.743
10661,player,1320.4,523.5,1409.4,752.3,0.741
10661,player,1196.7,442.0,1248.0,591.1,0.713
10661,player,1107.8,407.2,1160.1,558.2,0.649
10661,player,1091.0,747.3,1163.9,966.0,0.629
10661,player,571.4,457.9,646.6,585.9,0.615
10661,player,1042.6,265.3,1087.0,379.5,0.612
10661,player,1329.9,731.3,1420.1,920.7,0.492
10661,player,955.3,964.9,1001.0,1080.0,0.465
10661,player,754.6,457.1,809.3,538.5,0.431
10661,player,443.3,767.4,562.9,975.5,0.425
10661,player,398.0,521.3,497.1,663.5,0.299
10661,player,1094.2,748.0,1165.0,904.5,0.297
10661,player,744.7,579.4,810.2,753.7,0.198
10661,player,918.8,751.7,992.4,878.3,0.188
10661,player,748.3,456.7,808.9,582.0,0.154
10661,player,309.2,126.8,343.8,169.5,0.115
10661,player,751.1,597.2,839.1,753.4,0.111
10661,player,444.7,768.4,560.6,905.9,0.107
10661,ball,627.6,594.8,677.2,651.5,0.455
10662,player,884.1,756.8,996.7,967.2,0.782
10662,player,1194.4,441.1,1257.9,590.2,0.75
10662,player,1147.6,659.3,1214.9,886.9,0.714
10662,player,1082.6,743.5,1160.5,964.8,0.698
10662,player,1107.9,407.3,1158.6,561.9,0.668
10662,player,1328.1,528.6,1411.6,742.9,0.651
10662,player,1043.1,265.1,1086.6,387.2,0.63
10662,player,577.8,456.4,649.7,587.7,0.568
10662,player,955.4,967.9,1004.6,1079.5,0.398
10662,player,441.2,769.7,562.0,982.3,0.387
10662,player,751.2,455.2,804.5,536.6,0.377
10662,player,1343.3,732.8,1418.7,906.0,0.351
10662,player,442.7,769.6,560.9,909.3,0.35
10662,player,396.4,520.3,485.8,660.2,0.348
10662,player,744.6,584.0,809.2,761.4,0.311
10662,player,745.1,568.1,828.9,756.7,0.252
10662,player,397.5,521.7,467.8,615.2,0.243
10662,player,747.0,453.7,805.7,582.5,0.242
10662,player,746.1,614.5,795.5,761.5,0.196
10662,player,912.0,765.3,992.7,900.0,0.176
10662,player,309.2,126.8,344.0,169.5,0.15
10662,player,1107.6,427.4,1147.5,564.5,0.105
10662,ball,601.7,612.0,654.2,666.1,0.678
10663,player,1337.4,531.0,1413.0,729.7,0.772
10663,player,889.2,760.4,996.6,969.3,0.77
10663,player,1144.7,653.1,1212.3,881.4,0.731
10663,player,1192.9,444.9,1260.4,594.4,0.716
10663,player,1080.2,735.8,1162.6,965.6,0.703
10663,player,1103.8,409.2,1158.3,555.2,0.668
10663,player,1042.9,264.9,1086.5,387.6,0.633
10663,player,578.8,454.2,658.0,585.0,0.628
10663,player,1346.8,732.7,1421.3,889.6,0.439
10663,player,743.7,451.7,805.1,586.1,0.412
10663,player,955.6,967.7,1004.5,1079.5,0.394
10663,player,437.2,776.5,554.9,984.9,0.368
10663,player,746.7,453.9,802.6,549.7,0.327
10663,player,395.8,518.3,474.0,641.5,0.325
10663,player,743.3,588.1,821.8,745.1,0.302
10663,player,397.4,521.0,467.8,611.3,0.29
10663,player,1331.2,731.7,1422.0,921.0,0.191
10663,player,309.2,126.8,344.0,169.5,0.154
10663,player,734.9,547.2,820.4,748.6,0.132
10663,player,1080.4,726.1,1199.8,962.8,0.126
10663,player,1092.7,651.5,1206.4,880.4,0.112
10663,player,907.4,765.4,988.4,905.8,0.108
10663,player,742.6,530.2,805.4,602.1,0.105
10663,player,1105.0,472.7,1146.3,563.5,0.101
10663,ball,579.1,626.4,630.5,685.5,0.629
10664,player,1338.9,532.6,1417.2,721.4,0.773
10664,player,892.2,766.1,989.0,974.2,0.734
10664,player,581.0,452.0,664.2,588.9,0.708
10664,player,1142.5,646.3,1212.7,874.0,0.702
10664,player,1192.2,445.9,1263.3,597.2,0.685
10664,player,1101.6,407.9,1156.8,567.0,0.669
10664,player,1043.1,265.1,1086.6,383.5,0.61
10664,player,1079.7,734.1,1153.7,967.8,0.59
10664,player,733.7,569.8,815.4,742.5,0.435
10664,player,954.3,936.5,1001.3,1080.0,0.416
10664,player,1337.9,733.7,1423.8,919.0,0.408
10664,player,956.1,965.8,1006.6,1080.0,0.363
10664,player,435.2,778.3,541.0,981.9,0.345
10664,player,742.6,453.2,802.2,548.8,0.307
10664,player,396.6,520.2,460.9,602.2,0.277
10664,player,394.3,518.5,465.0,627.2,0.263
10664,player,393.4,521.0,486.3,664.0,0.209
10664,player,434.7,777.0,527.9,903.1,0.196
10664,player,1346.2,732.5,1423.4,875.9,0.193
10664,player,435.5,777.4,503.4,886.6,0.191
10664,player,309.2,126.9,344.0,169.5,0.156
10664,player,430.9,568.5,493.8,669.5,0.154
10664,player,431.2,589.1,475.9,666.7,0.124
10664,player,579.6,453.7,636.3,588.1,0.122
10664,ball,557.9,645.7,608.4,699.9,0.769
10665,player,887.3,774.4,979.1,972.3,0.74
10665,player,1193.1,451.0,1266.0,598.6,0.718
10665,player,1345.4,534.1,1419.0,715.6,0.718
10665,player,1140.0,642.6,1207.9,867.3,0.705
10665,player,584.0,450.8,668.7,589.5,0.68
10665,player,1101.2,407.6,1153.1,566.4,0.674
10665,player,1075.1,729.2,1153.2,963.5,0.631
10665,player,722.7,573.2,804.2,736.2,0.617
10665,player,1043.2,265.0,1086.5,385.7,0.58
10665,player,954.3,933.9,1001.5,1080.0,0.375
10665,player,1334.9,733.6,1427.7,921.7,0.374
10665,player,432.8,780.8,532.5,984.0,0.368
10665,player,956.0,966.0,1006.1,1080.0,0.327
10665,player,739.1,448.3,796.5,523.7,0.274
10665,player,739.0,449.0,800.8,582.0,0.243
10665,player,392.7,518.3,458.1,602.0,0.241
10665,player,1344.2,732.7,1427.0,877.4,0.231
10665,player,390.5,522.8,493.0,669.7,0.226
10665,player,390.8,520.1,470.2,635.1,0.22
10665,player,309.2,126.9,344.0,169.5,0.154
10665,player,431.9,558.1,494.1,671.3,0.152
10665,player,432.0,780.9,520.1,924.5,0.115
10665,ball,538.0,664.2,585.5,721.6,0.611
10666,player,1192.3,450.2,1268.2,599.3,0.752
10666,player,1098.6,409.6,1153.0,567.9,0.748
10666,player,587.7,449.7,667.3,589.9,0.744
10666,player,857.2,776.3,979.0,976.0,0.728
10666,player,1347.6,534.6,1422.4,722.6,0.707
10666,player,1138.9,634.2,1203.3,859.7,0.668
10666,player,1065.7,727.1,1152.0,961.6,0.625
10666,player,711.7,569.8,796.2,739.8,0.598
10666,player,1341.7,733.8,1431.5,923.0,0.597
10666,player,1043.0,265.0,1086.5,383.4,0.573
10666,player,954.0,937.5,1001.5,1080.0,0.418
10666,player,431.4,782.4,537.1,984.1,0.377
10666,player,734.6,448.9,799.0,591.6,0.31
10666,player,390.7,517.5,445.4,606.9,0.297
10666,player,430.4,556.6,494.6,675.2,0.273
10666,player,956.1,966.1,1007.1,1080.0,0.265
10666,player,384.8,516.3,456.2,629.6,0.225
10666,player,388.5,536.8,494.7,675.0,0.2
10666,player,719.8,573.6,796.0,696.4,0.197
10666,player,431.0,784.0,502.5,893.6,0.197
10666,player,388.0,516.4,458.9,668.1,0.187
10666,player,309.2,126.9,344.0,169.5,0.167
10666,player,1344.9,752.3,1427.3,887.1,0.158
10666,player,430.8,783.4,531.1,905.6,0.149
10666,player,734.5,446.6,792.8,518.8,0.138
10666,player,428.5,559.5,474.1,676.1,0.126
10666,ball,518.6,681.7,567.7,738.7,0.218
10667,player,1097.5,411.5,1151.0,567.7,0.769
10667,player,1343.1,733.6,1435.7,925.4,0.726
10667,player,1192.9,454.1,1275.0,601.4,0.723
10667,player,594.0,448.9,667.2,590.1,0.719
10667,player,1349.1,535.4,1424.3,716.1,0.679
10667,player,1135.7,630.6,1195.2,848.4,0.637
10667,player,862.3,780.4,969.0,974.7,0.612
10667,player,716.3,571.5,794.0,714.5,0.608
10667,player,1073.4,726.0,1151.5,958.8,0.602
10667,player,733.8,445.6,799.7,599.8,0.574
10667,player,1043.0,265.0,1086.5,384.3,0.573
10667,player,429.3,782.0,535.3,978.5,0.517
10667,player,954.3,957.2,1000.8,1080.0,0.416
10667,player,388.7,518.9,437.6,613.0,0.354
10667,player,881.8,787.3,958.8,975.9,0.299
10667,player,423.3,557.9,495.4,683.4,0.294
10667,player,309.2,127.0,344.0,169.5,0.156
10667,player,428.4,786.6,516.5,952.7,0.133
10667,player,708.5,566.4,804.5,734.5,0.127
10667,player,379.1,519.0,457.7,680.8,0.118
10667,player,514.1,709.7,548.9,750.0,0.103
10667,ball,508.8,705.8,553.4,758.5,0.722
10668,player,1095.9,409.1,1150.0,570.5,0.79
10668,player,1192.7,455.9,1276.5,603.4,0.713
10668,player,593.9,447.3,666.4,590.1,0.677
10668,player,1353.2,535.7,1428.2,714.4,0.666
10668,player,707.0,571.3,796.5,738.2,0.647
10668,player,1346.2,734.2,1438.5,923.5,0.638
10668,player,732.8,442.8,796.3,596.4,0.632
10668,player,815.3,779.5,950.4,978.4,0.603
10668,player,1076.7,720.6,1158.8,958.3,0.588
10668,player,1042.8,264.9,1086.6,386.6,0.562
10668,player,425.1,781.9,489.7,895.1,0.454
10668,player,956.4,969.1,1003.9,1079.6,0.414
10668,player,387.4,518.5,455.1,625.6,0.39
10668,player,1134.1,624.7,1198.4,817.6,0.343
10668,player,1135.5,626.5,1190.9,774.4,0.317
10668,player,423.5,781.5,522.6,950.8,0.303
10668,player,710.0,576.4,787.6,707.1,0.163
10668,player,388.4,519.0,435.1,608.1,0.163
10668,player,309.3,127.0,344.1,169.5,0.162
10668,player,873.4,786.3,949.7,939.3,0.158
10668,player,381.5,518.9,460.1,657.3,0.131
10668,player,387.4,526.9,484.3,682.6,0.126
10668,player,733.9,509.6,792.6,597.6,0.113
10668,ball,493.1,728.2,535.7,778.7,0.775
10669,player,1096.0,409.4,1150.2,567.0,0.783
10669,player,596.5,444.9,665.9,589.2,0.715
10669,player,1192.2,457.8,1280.8,601.9,0.701
10669,player,803.1,782.5,942.1,979.9,0.687
10669,player,731.6,442.3,790.1,592.1,0.647
10669,player,1356.7,537.0,1431.6,719.4,0.646
10669,player,1352.3,735.3,1440.7,921.7,0.628
10669,player,1042.9,265.1,1086.6,382.5,0.578
10669,player,709.9,574.6,791.9,736.0,0.542
10669,player,1075.7,717.1,1159.5,956.8,0.476
10669,player,954.8,965.1,1000.2,1080.0,0.424
10669,player,1121.7,623.0,1188.9,761.6,0.401
10669,player,711.5,588.6,784.4,693.4,0.348
10669,player,386.4,521.6,438.2,620.8,0.346
10669,player,854.4,781.8,939.0,976.2,0.337
10669,player,419.9,773.2,529.8,974.8,0.279
10669,player,421.8,778.6,486.6,893.1,0.269
10669,player,412.1,559.8,495.3,684.0,0.256
10669,player,1079.0,750.2,1142.4,957.1,0.231
10669,player,1080.6,835.7,1138.2,955.8,0.186
10669,player,309.2,127.0,344.0,169.5,0.151
10669,player,381.7,520.2,458.0,687.9,0.132
10669,player,481.0,755.2,520.7,849.6,0.126
10669,player,733.8,508.4,789.2,591.3,0.118
10669,player,1082.2,722.4,1152.1,922.1,0.115
10669,player,479.2,756.4,534.9,919.5,0.107
10669,ball,483.8,750.8,525.1,802.1,0.636
10670,player,1096.7,410.2,1148.8,565.4,0.763
10670,player,792.0,780.1,928.3,982.2,0.761
10670,player,731.9,443.5,787.6,587.0,0.672
10670,player,599.7,443.2,665.1,589.2,0.644
10670,player,418.5,773.6,527.9,976.6,0.603
10670,player,1198.2,454.6,1285.5,599.4,0.589
10670,player,1042.8,264.9,1086.7,378.0,0.588
10670,player,1363.5,537.6,1432.3,720.1,0.575
10670,player,1076.9,713.0,1150.2,951.5,0.572
10670,player,706.9,577.6,782.7,734.1,0.536
10670,player,1110.2,621.0,1186.0,762.9,0.428
10670,player,954.9,951.9,1000.7,1080.0,0.379
10670,player,383.6,521.3,435.7,621.4,0.335
10670,player,409.0,559.5,495.5,683.9,0.253
10670,player,710.6,579.1,779.3,688.8,0.234
10670,player,844.9,785.8,925.0,937.0,0.216
10670,player,1369.5,736.3,1445.7,901.4,0.212
10670,player,381.3,520.5,450.7,680.8,0.192
10670,player,1114.9,623.4,1186.6,826.5,0.184
10670,player,309.2,127.1,344.1,169.4,0.148
10670,player,416.5,554.7,461.0,684.2,0.142
10670,player,420.1,776.9,521.6,925.9,0.142
10670,player,419.4,776.6,507.6,894.3,0.134
10670,ball,471.7,775.2,512.0,816.2,0.719
10671,player,1094.9,410.8,1147.9,566.1,0.775
10671,player,780.2,782.5,922.6,984.8,0.688
10671,player,601.4,441.8,663.8,588.9,0.66
10671,player,1208.0,454.0,1298.4,602.9,0.612
10671,player,706.4,575.9,784.2,738.2,0.595
10671,player,1042.7,265.1,1086.7,378.5,0.588
10671,player,1365.9,538.9,1435.4,715.0,0.558
10671,player,731.2,444.1,783.5,589.9,0.536
10671,player,1074.1,714.6,1149.2,943.7,0.509
10671,player,1103.7,619.2,1187.4,799.2,0.448
10671,player,415.0,768.8,525.3,977.2,0.423
10671,player,955.1,931.8,1000.5,1080.0,0.356
10671,player,380.6,522.5,449.9,668.7,0.288
10671,player,1352.5,735.9,1449.0,919.5,0.26
10671,player,379.8,523.9,442.4,638.9,0.248
10671,player,956.3,964.7,1006.8,1079.8,0.233
10671,player,1225.4,455.9,1293.3,591.7,0.182
10671,player,1372.7,735.3,1449.0,898.0,0.176
10671,player,415.7,768.2,497.5,884.0,0.169
10671,player,1097.5,619.1,1206.7,818.0,0.152
10671,player,309.2,127.1,344.0,169.4,0.145
10671,player,1076.7,744.8,1141.3,904.5,0.121
10671,player,1106.9,702.0,1179.2,821.8,0.117
10671,player,1113.2,624.0,1184.2,757.2,0.107
10672,player,1093.7,411.2,1148.2,566.3,0.785
10672,player,602.0,440.8,663.7,589.4,0.684
10672,player,731.4,439.6,782.0,586.6,0.644
10672,player,1079.4,708.3,1150.3,930.9,0.589
10672,player,1367.5,536.9,1440.5,719.0,0.588
10672,player,1042.8,265.0,1086.7,383.7,0.587
10672,player,702.2,575.9,781.5,739.6,0.552
10672,player,1216.1,458.3,1296.5,598.4,0.508
10672,player,774.4,782.6,912.8,984.1,0.405
10672,player,1375.0,736.8,1453.3,908.8,0.384
10672,player,953.0,946.1,1000.1,1080.0,0.38
10672,player,1106.6,619.3,1182.1,780.2,0.367
10672,player,407.2,760.3,486.7,879.5,0.326
10672,player,380.3,523.5,451.2,662.8,0.315
10672,player,379.6,524.7,435.1,621.8,0.272
10672,player,406.9,760.4,524.4,978.8,0.242
10672,player,1248.7,461.9,1295.0,582.9,0.237
10672,player,1115.1,618.4,1200.8,792.3,0.211
10672,player,309.3,127.1,344.0,169.4,0.144
10672,player,707.3,584.2,773.9,701.6,0.127
10672,player,821.1,784.3,901.2,934.9,0.105
10672,player,1350.6,735.8,1456.5,920.9,0.1
10673,player,1092.9,410.2,1147.0,566.6,0.809
10673,player,769.8,784.7,929.1,986.1,0.771
10673,player,1369.2,537.0,1443.7,719.5,0.688
10673,player,600.2,442.6,660.7,589.5,0.648
10673,player,1042.6,265.0,1086.7,385.2,0.592
10673,player,706.0,569.0,780.8,737.8,0.573
10673,player,1075.1,724.3,1137.5,928.5,0.545
10673,player,730.1,428.8,780.3,570.4,0.495
10673,player,1104.3,620.7,1180.2,810.7,0.465
10673,player,1378.1,737.2,1458.3,909.7,0.386
10673,player,1229.8,462.8,1300.9,599.0,0.372
10673,player,956.2,971.6,1005.0,1079.3,0.308
10673,player,398.9,750.4,529.9,985.1,0.295
10673,player,1256.9,461.9,1298.2,551.9,0.248
10673,player,380.1,525.0,423.0,637.8,0.209
10673,player,398.8,751.7,482.4,876.2,0.185
10673,player,1240.9,453.0,1298.7,550.5,0.17
10673,player,309.2,127.1,343.9,169.4,0.11
10674,player,1092.7,409.9,1145.6,569.5,0.764
10674,player,762.3,784.8,923.3,989.2,0.728
10674,player,600.7,443.0,661.1,590.3,0.625
10674,player,1371.1,536.9,1446.5,717.2,0.591
10674,player,1042.7,265.2,1086.6,383.3,0.589
10674,player,703.2,568.7,773.6,735.3,0.568
10674,player,1071.6,728.0,1133.0,922.6,0.52
10674,player,729.0,431.4,780.9,567.2,0.425
10674,player,1258.0,471.6,1303.8,577.2,0.406
10674,player,763.1,784.8,877.8,941.6,0.394
10674,player,1235.1,470.6,1304.1,595.8,0.346
10674,player,396.1,749.8,470.5,872.2,0.299
10674,player,1068.8,703.2,1150.6,921.7,0.293
10674,player,1250.8,451.4,1303.9,558.9,0.252
10674,player,1384.9,737.7,1463.8,886.3,0.242
10674,player,1065.5,623.8,1168.6,921.8,0.232
10674,player,1092.8,620.2,1174.7,824.4,0.189
10674,player,956.7,970.9,1004.9,1079.4,0.173
10674,player,375.9,524.3,421.3,654.6,0.155
10674,player,1068.4,618.8,1175.0,800.2,0.155
10674,player,373.8,522.6,437.7,679.2,0.153
10674,player,376.6,523.7,417.7,624.3,0.13
10674,player,309.2,127.1,344.0,169.4,0.118
10674,player,1109.6,620.4,1174.8,750.0,0.114
10674,ball,443.6,730.0,485.4,779.5,0.708
10675,player,754.2,787.8,914.1,1006.9,0.83
10675,player,1091.5,414.8,1143.6,574.7,0.751
10675,player,1369.4,537.1,1448.8,717.4,0.648
10675,player,602.2,439.5,663.3,590.0,0.628
10675,player,1042.8,265.2,1086.5,381.3,0.581
10675,player,702.8,566.8,778.9,739.8,0.561
10675,player,1247.1,456.2,1310.9,593.7,0.484
10675,player,1078.3,619.4,1172.3,812.1,0.445
10675,player,727.0,430.4,780.0,564.3,0.381
10675,player,392.4,750.3,467.7,873.1,0.334
10675,player,373.0,524.9,417.5,621.1,0.307
10675,player,1385.2,738.4,1467.8,896.2,0.289
10675,player,956.0,970.8,1004.1,1079.3,0.271
10675,player,1072.7,730.5,1125.7,918.9,0.242
10675,player,1097.9,620.5,1170.5,791.0,0.231
10675,player,1070.2,804.1,1116.1,921.2,0.194
10675,player,1069.0,619.8,1173.7,884.6,0.169
10675,player,369.3,522.2,434.8,685.4,0.151
10675,player,727.1,428.8,780.1,501.7,0.142
10675,player,371.7,524.6,427.1,652.6,0.14
10675,player,309.2,127.0,344.0,169.5,0.124
10675,player,379.9,538.3,439.6,693.5,0.122
10675,player,1254.5,455.2,1308.6,554.6,0.104
10675,ball,442.2,682.6,480.7,722.7,0.215
10676,player,749.1,794.1,906.5,1010.2,0.787
10676,player,1090.6,417.8,1143.1,577.8,0.724
10676,player,601.0,437.4,663.1,589.1,0.656
10676,player,1363.7,538.7,1454.4,717.9,0.62
10676,player,1042.7,265.1,1086.5,382.3,0.585
10676,player,1068.5,715.6,1132.2,921.4,0.582
10676,player,1252.2,458.0,1314.9,599.5,0.575
10676,player,1374.0,738.6,1470.0,923.5,0.5
10676,player,726.3,426.9,780.6,559.8,0.442
10676,player,701.1,558.6,782.7,739.2,0.42
10676,player,384.9,750.1,530.3,975.1,0.414
10676,player,370.1,525.2,417.7,630.2,0.364
10676,player,1068.6,617.6,1170.4,920.2,0.324
10676,player,955.6,971.2,1004.2,1079.3,0.271
10676,player,1067.9,684.4,1155.3,922.2,0.243
10676,player,1074.6,617.0,1170.2,796.7,0.236
10676,player,384.7,753.1,465.2,871.9,0.227
10676,player,364.4,523.4,424.3,657.3,0.178
10676,player,385.4,750.8,498.8,936.4,0.176
10676,player,309.2,127.1,344.0,169.5,0.128
10676,player,706.6,569.1,772.9,722.5,0.12
10676,player,1095.6,417.7,1143.5,519.0,0.107
10677,player,737.6,800.6,887.7,1031.2,0.776
10677,player,600.9,434.4,663.9,588.0,0.667
10677,player,1090.4,416.3,1141.7,585.6,0.657
10677,player,1250.5,456.4,1319.6,601.8,0.614
10677,player,1067.7,729.7,1132.0,920.7,0.592
10677,player,1042.8,265.0,1086.4,377.1,0.586
10677,player,380.3,752.9,515.9,983.0,0.559
10677,player,725.6,423.5,778.7,555.8,0.526
10677,player,1361.3,540.4,1455.7,719.7,0.521
10677,player,1382.0,740.7,1473.5,922.4,0.47
10677,player,701.8,558.8,778.3,735.6,0.422
10677,player,367.9,523.5,418.9,677.4,0.387
10677,player,368.8,524.4,415.3,632.6,0.347
10677,player,954.5,971.2,1003.9,1079.4,0.343
10677,player,1117.0,616.3,1165.2,751.3,0.308
10677,player,1079.0,617.1,1165.1,753.6,0.297
10677,player,726.0,424.4,777.5,498.9,0.285
10677,player,1067.8,687.2,1144.1,922.7,0.197
10677,player,382.6,753.8,475.7,962.7,0.191
10677,player,309.2,127.0,343.9,169.5,0.117
10677,player,1069.5,732.1,1165.2,922.6,0.11
10677,player,1095.1,417.8,1142.6,502.4,0.104
10678,player,730.6,807.1,867.5,961.8,0.661
10678,player,1089.4,417.1,1141.3,585.7,0.658
10678,player,599.6,435.8,663.5,588.1,0.649
10678,player,1389.9,741.4,1478.5,947.7,0.637
10678,player,374.7,754.7,509.6,985.6,0.631
10678,player,724.9,423.1,778.3,566.3,0.578
10678,player,1042.9,265.1,1086.3,375.0,0.572
10678,player,1252.5,458.8,1324.2,610.2,0.557
10678,player,1065.2,722.5,1125.1,921.9,0.543
10678,player,1375.2,536.6,1458.7,710.9,0.516
10678,player,1077.9,612.0,1161.7,794.7,0.514
10678,player,705.9,559.4,777.4,718.9,0.478
10678,player,954.6,971.1,999.6,1080.0,0.427
10678,player,366.3,524.4,417.4,688.9,0.308
10678,player,725.1,423.3,776.8,516.4,0.278
10678,player,400.2,533.6,494.0,692.5,0.277
10678,player,729.0,807.5,868.8,1038.8,0.276
10678,player,1266.3,462.5,1326.3,561.9,0.274
10678,player,374.7,756.0,472.3,975.7,0.197
10678,player,1067.8,685.8,1145.1,920.9,0.181
10678,player,729.6,812.7,823.0,952.9,0.179
10678,player,367.1,526.2,440.2,691.8,0.166
10678,player,1388.4,540.6,1456.9,678.5,0.164
10678,player,1094.0,418.3,1141.9,502.7,0.16
10678,player,1342.0,544.4,1457.1,726.7,0.138
10678,player,368.0,525.5,413.8,619.4,0.136
10678,player,309.2,127.1,343.9,169.5,0.114
10678,player,1107.8,612.1,1161.0,746.5,0.11
10678,player,0.0,1011.8,84.2,1080.0,0.109
10678,player,707.9,551.4,772.7,664.1,0.103
10679,player,1369.2,538.4,1459.0,722.1,0.682
10679,player,601.7,441.4,662.8,586.9,0.67
10679,player,1398.2,741.6,1489.0,956.2,0.646
10679,player,1090.4,419.1,1139.1,581.4,0.645
10679,player,1073.7,606.2,1158.6,829.8,0.561
10679,player,375.3,762.8,517.6,983.2,0.56
10679,player,1042.6,265.3,1086.3,373.6,0.55
10679,player,708.8,547.9,779.3,712.9,0.544
